row,id,time,position_x,position_z,looking_at
687,a,19-15-47-37,15.526,-1.317,KO-0007
688,a,19-15-47-89,15.526,-1.317,KO-0007
689,a,19-15-48-40,15.526,-1.317,KO-0007
690,a,19-15-48-93,15.526,-1.317,KO-0007
691,a,19-15-49-45,15.526,-1.317,KO-0007
692,a,19-15-49-99,15.526,-1.317,KO-0007
693,a,19-15-50-57,15.526,-1.317,KO-0007
694,a,19-15-51-07,15.526,-1.317,KO-0007
695,a,19-15-51-60,15.526,-1.317,KO-0007
696,a,19-15-52-10,15.526,-1.317,KO-0007
697,a,19-15-52-62,15.526,-1.317,KO-0007
698,a,19-15-53-15,15.526,-1.317,KO-0007
699,a,19-15-53-72,15.526,-1.317,KO-0007
700,a,19-15-54-24,15.526,-1.317,KO-0007
701,a,19-15-54-75,15.526,-1.317,KO-0007
702,a,19-15-55-27,15.526,-1.317,KO-0007
703,a,19-15-55-80,15.526,-1.317,KO-0007
704,a,19-15-56-37,15.541,-2.016,KO-0007
705,a,19-15-56-87,15.574,-3.516,none
706,a,19-15-57-39,15.608,-5.066,none
707,a,19-15-57-90,15.633,-6.216,PA-0061
708,a,19-15-58-42,15.833,-6.211,PA-0061
709,a,19-15-58-99,20.332,-6.113,PA-0061
710,a,19-15-59-53,24.531,-6.021,PA-0061
711,a,19-16-00-07,24.531,-6.021,PA-0061
712,a,19-16-00-62,24.531,-6.021,PA-0061
713,a,19-16-01-14,24.531,-6.021,PA-0061
714,a,19-16-01-69,24.531,-6.021,PA-0061
715,a,19-16-02-20,24.531,-6.021,PA-0061
716,a,19-16-02-72,24.531,-6.021,PA-0061
717,a,19-16-03-25,24.531,-6.021,PA-0061
718,a,19-16-03-77,24.531,-6.021,PA-0061
719,a,19-16-04-27,24.531,-6.021,PA-0061
720,a,19-16-04-79,24.531,-6.021,PA-0061
721,a,19-16-05-32,24.531,-6.021,PA-0061
722,a,19-16-05-84,23.082,-6.053,PA-0061
723,a,19-16-06-39,23.082,-6.053,PA-0061
724,a,19-16-06-90,23.134,-8.453,PA-0052
725,a,19-16-07-42,23.144,-8.903,none
726,a,19-16-07-95,23.131,-8.303,PA-0052
727,a,19-16-08-47,23.124,-8.003,PA-0052
728,a,19-16-08-99,23.674,-7.991,PA-0052
729,a,19-16-09-54,24.024,-7.983,PA-0052
730,a,19-16-10-07,24.024,-7.983,PA-0052
731,a,19-16-10-57,23.574,-7.993,PA-0052
732,a,19-16-11-12,23.174,-8.002,none
733,a,19-16-11-62,22.124,-8.025,none
734,a,19-16-12-14,20.125,-8.068,none
735,a,19-16-12-69,16.576,-8.146,none
736,a,19-16-13-24,14.025,-8.202,PA-0052
737,a,19-16-13-75,14.025,-8.202,PA-0052
738,a,19-16-14-29,14.025,-8.202,none
739,a,19-16-14-84,14.025,-8.202,PA-0075
740,a,19-16-15-35,14.025,-8.202,PA-0075
741,a,19-16-15-87,14.025,-8.202,PA-0075
742,a,19-16-16-39,14.025,-8.202,PA-0075
743,a,19-16-16-91,14.025,-8.202,PA-0075
744,a,19-16-17-47,14.023,-8.751,PA-0075
745,a,19-16-18-04,14.019,-9.551,PA-0075
746,a,19-16-18-57,14.019,-9.551,PA-0075
747,a,19-16-19-12,14.019,-9.551,PA-0075
748,a,19-16-19-67,14.019,-9.551,PA-0075
749,a,19-16-20-20,14.019,-9.551,PA-0075
750,a,19-16-20-75,14.019,-9.551,PA-0075
751,a,19-16-21-25,14.019,-9.551,PA-0075
752,a,19-16-21-79,14.019,-9.551,none
753,a,19-16-22-30,14.019,-9.551,none
754,a,19-16-22-84,13.624,-10.684,none
755,a,19-16-23-34,13.624,-10.684,none
756,a,19-16-23-89,13.707,-10.293,none
757,a,19-16-24-40,13.396,-10.073,none
758,a,19-16-24-95,13.396,-10.073,none
759,a,19-16-25-49,13.396,-10.073,none
760,a,19-16-26-00,13.396,-10.073,none
761,a,19-16-26-52,13.396,-10.073,none
762,a,19-16-27-07,13.435,-10.672,none
763,a,19-16-27-62,13.435,-10.672,none
764,a,19-16-28-12,13.435,-10.672,none
765,a,19-16-28-65,13.435,-10.672,none
766,a,19-16-29-19,13.435,-10.672,none
767,a,19-16-29-72,13.435,-10.672,none
768,a,19-16-30-22,13.435,-10.672,none
769,a,19-16-30-74,13.435,-10.672,none
770,a,19-16-31-27,14.129,-10.578,PA-0075
771,a,19-16-31-79,14.129,-10.578,PA-0075
772,a,19-16-32-31,14.111,-9.777,PA-0075
773,a,19-16-32-85,14.096,-9.078,PA-0075
774,a,19-16-33-36,14.096,-9.078,PA-0075
775,a,19-16-33-91,15.245,-9.053,none
776,a,19-16-34-42,15.705,-9.493,PA-0077
777,a,19-16-34-94,15.719,-10.142,PA-0077
778,a,19-16-35-45,15.731,-10.692,none
779,a,19-16-35-97,15.719,-10.142,PA-0077
780,a,19-16-36-52,15.719,-10.142,PA-0077
781,a,19-16-37-05,15.719,-10.142,PA-0077
782,a,19-16-37-59,15.569,-10.146,PA-0077
783,a,19-16-38-14,15.269,-10.152,none
784,a,19-16-38-65,15.269,-10.152,none
785,a,19-16-39-17,15.269,-10.152,none
786,a,19-16-39-69,16.169,-10.132,PA-0077
787,a,19-16-40-22,15.719,-10.142,PA-0077
788,a,19-16-40-76,15.719,-10.142,PA-0077
789,a,19-16-41-31,15.719,-10.142,PA-0077
790,a,19-16-41-81,15.719,-10.142,PA-0077
791,a,19-16-42-34,15.719,-10.142,PA-0077
792,a,19-16-42-84,15.719,-10.142,PA-0077
793,a,19-16-43-35,15.719,-10.142,PA-0077
794,a,19-16-43-87,15.719,-10.142,PA-0077
795,a,19-16-44-37,15.719,-10.142,none
796,a,19-16-44-90,15.719,-10.142,PA-0074
797,a,19-16-45-41,15.719,-10.142,none
798,a,19-16-45-94,15.719,-10.142,none
799,a,19-16-46-49,15.719,-10.142,none
800,a,19-16-47-00,15.719,-10.142,none
801,a,19-16-47-54,15.719,-10.142,none
802,a,19-16-48-09,15.719,-10.142,none
803,a,19-16-48-62,15.719,-10.142,none
804,a,19-16-49-17,15.719,-10.142,none
805,a,19-16-49-68,15.719,-10.142,none
806,a,19-16-50-22,15.719,-10.142,none
807,a,19-16-50-77,15.719,-10.142,none
808,a,19-16-51-27,15.736,-9.793,none
809,a,19-16-51-82,15.317,-9.122,none
810,a,19-16-52-37,13.669,-9.043,none
811,a,19-16-52-91,12.62,-8.993,none
812,a,19-16-53-44,12.654,-8.294,PA-0098
813,a,19-16-53-98,11.555,-8.241,PA-0098
814,a,19-16-54-50,11.574,-7.841,PA-0098
815,a,19-16-55-06,11.574,-7.841,PA-0098
816,a,19-16-55-57,12.123,-7.868,PA-0098
817,a,19-16-56-12,12.872,-7.904,PA-0098
818,a,19-16-56-66,12.908,-7.154,none
819,a,19-16-57-21,12.961,-6.055,PA-0095
820,a,19-16-57-76,12.961,-6.055,PA-0095
821,a,19-16-58-31,12.961,-6.055,PA-0095
822,a,19-16-58-81,13.098,-3.209,none
823,a,19-16-59-34,13.184,-1.41,PA-0089
824,a,19-16-59-86,10.038,-1.259,PA-0089
825,a,19-17-00-36,5.243,-1.029,PA-0089
826,a,19-17-00-91,4.642,-1,PA-0089
827,a,19-17-01-46,4.642,-1,PA-0089
828,a,19-17-01-96,4.642,-1,PA-0090
829,a,19-17-02-52,4.642,-1,PA-0090
830,a,19-17-03-04,4.642,-1,PA-0090
831,a,19-17-03-61,4.642,-1,none
832,a,19-17-04-16,4.642,-1,PA-0089
833,a,19-17-04-69,4.642,-1,PA-0089
834,a,19-17-05-24,4.642,-1,PA-0089
835,a,19-17-05-77,4.642,-1,none
836,a,19-17-06-29,4.642,-1,PA-0023
837,a,19-17-06-81,4.642,-1,PA-0026
838,a,19-17-07-34,4.642,-1,PA-0026
839,a,19-17-07-89,4.757,-2.646,PA-0026
840,a,19-17-08-46,5.071,-7.135,PA-0026
841,a,19-17-08-97,5.071,-7.135,PA-0026
842,a,19-17-09-52,5.071,-7.135,PA-0026
843,a,19-17-10-06,5.071,-7.135,PA-0026
844,a,19-17-10-59,1.929,-7.355,PA-0023
845,a,19-17-11-16,1.929,-7.355,PA-0023
846,a,19-17-11-67,1.929,-7.355,PA-0023
847,a,19-17-12-21,1.929,-7.355,PA-0023
848,a,19-17-12-72,1.929,-7.355,PA-0023
849,a,19-17-13-24,1.951,-9.955,PA-0023
850,a,19-17-13-76,1.951,-9.955,PA-0023
851,a,19-17-14-31,1.908,-5.004,none
852,a,19-17-14-81,1.869,-0.504,none
853,a,19-17-15-38,1.831,4.51,none
854,a,19-17-15-91,1.806,7.36,PA-0023
855,a,19-17-16-41,2.406,7.365,PA-0023
856,a,19-17-16-96,5.256,7.39,PA-0026
857,a,19-17-17-49,5.256,7.39,none
858,a,19-17-18-02,5.256,7.39,none
859,a,19-17-18-54,6.438,3.467,none
860,a,19-17-19-07,6.078,-0.869,none
861,a,19-17-19-61,6.078,-0.869,none
862,a,19-17-20-16,6.078,-0.869,none
863,a,19-17-20-67,6.078,-0.869,none
864,a,19-17-21-28,6.472,-1.087,none
865,a,19-17-21-81,9.079,-0.096,none
866,a,19-17-22-34,10.093,1.747,KO-0004
867,a,19-17-22-89,10.093,1.747,none
868,a,19-17-23-39,10.835,1.636,KO-0004
869,a,19-17-23-91,10.835,1.636,KO-0004
870,a,19-17-24-44,10.835,1.636,KO-0004
871,a,19-17-24-97,11.134,1.614,KO-0004
872,a,19-17-25-51,11.134,1.614,KO-0004
873,a,19-17-26-02,11.134,1.614,KO-0004
874,a,19-17-26-56,11.089,1.015,KO-0004
875,a,19-17-27-13,13.933,0.804,KO-0006
876,a,19-17-27-66,14.531,0.76,KO-0006
877,a,19-17-28-21,14.531,0.76,KO-0006
878,a,19-17-28-73,15.131,0.752,KO-0006
879,a,19-17-29-26,15.091,-2.247,none
880,a,19-17-29-79,15.064,-4.346,none
881,a,19-17-30-36,15.064,-4.346,KO-0006
882,a,19-17-30-87,15.064,-4.346,KO-0006
883,a,19-17-31-39,15.064,-4.346,KO-0006
884,a,19-17-31-91,15.064,-4.346,KO-0006
885,a,19-17-32-44,15.064,-4.346,none
886,a,19-17-32-98,15.064,-4.346,KO-0007
887,a,19-17-33-49,15.064,-4.346,KO-0007
888,a,19-17-34-01,15.064,-4.346,KO-0007
889,a,19-17-34-53,15.064,-4.346,PA-0001
890,a,19-17-35-04,15.064,-4.346,none
891,a,19-17-35-58,15.064,-4.346,PA-0061
892,a,19-17-36-11,15.064,-4.346,PA-0061
893,a,19-17-36-66,15.064,-4.346,PA-0061
894,a,19-17-37-17,15.064,-4.346,PA-0061
895,a,19-17-37-69,15.064,-4.346,KO-0010
896,a,19-17-38-22,15.064,-4.346,none
897,a,19-17-38-74,15.064,-4.346,none
898,a,19-17-39-29,15.064,-4.346,none
899,a,19-17-39-81,15.064,-4.346,none
900,a,19-17-40-31,15.064,-4.346,none
901,a,19-17-40-88,15.064,-4.346,none
902,a,19-17-41-41,15.064,-4.346,KO-0008
903,a,19-17-41-94,15.064,-4.346,none
904,a,19-17-42-48,17.99,-5.514,none
905,a,19-17-43-04,19.099,-5.499,none
906,a,19-17-43-58,20.46,-6.385,none
907,a,19-17-44-13,21.425,-5.97,none
908,a,19-17-44-64,21.425,-5.97,none
909,a,19-17-45-16,22.67,-6.492,none
910,a,19-17-45-72,22.67,-6.492,PA-0004
911,a,19-17-46-24,22.67,-6.492,none
912,a,19-17-46-76,22.413,-2.299,none
913,a,19-17-47-29,22.12,2.491,none
914,a,19-17-47-83,21.827,7.283,none
915,a,19-17-48-33,21.58,11.324,none
916,a,19-17-48-84,21.489,12.822,PA-0082
917,a,19-17-49-36,21.489,12.822,PA-0063
918,a,19-17-49-88,21.489,12.822,PA-0084
919,a,19-17-50-39,21.489,12.822,none
920,a,19-17-50-94,21.489,12.822,none
921,a,19-17-51-46,21.489,12.822,PA-0088
922,a,19-17-51-96,21.489,12.822,PA-0088
923,a,19-17-52-51,18.721,8.719,PA-0088
924,a,19-17-53-08,18.134,7.848,PA-0088
925,a,19-17-53-61,18.134,7.848,PA-0088
926,a,19-17-54-11,18.134,7.848,PA-0088
927,a,19-17-54-66,18.134,7.848,PA-0088
928,a,19-17-55-19,18.134,7.848,PA-0088
929,a,19-17-55-71,18.134,7.848,none
930,a,19-17-56-22,18.134,7.848,none
931,a,19-17-56-73,18.134,7.848,none
932,a,19-17-57-29,18.134,7.848,none
933,a,19-17-57-83,18.134,7.848,PA-0004
934,a,19-17-58-34,18.134,7.848,none
935,a,19-17-58-89,18.134,7.848,none
936,a,19-17-59-43,18.134,7.848,none
937,a,19-17-59-94,18.134,7.848,none
938,a,19-18-00-48,18.134,7.848,none
939,a,19-18-00-99,18.134,7.848,none
940,a,19-18-01-53,18.134,7.848,PA-0088
941,a,19-18-02-08,15.698,10.7,PA-0089
942,a,19-18-02-62,14.919,11.612,PA-0090
943,a,19-18-03-18,13.164,12.282,PA-0031
944,a,19-18-03-74,12.708,11.892,PA-0031
945,a,19-18-04-33,12.708,11.892,PA-0031
946,a,19-18-04-88,11.603,12.382,PA-0031
947,a,19-18-05-43,10.676,10.839,PA-0031
948,a,19-18-05-97,10.444,10.453,PA-0031
949,a,19-18-06-55,10.444,10.453,PA-0031
950,a,19-18-07-09,10.444,10.453,PA-0031
951,a,19-18-07-64,10.444,10.453,PA-0036
952,a,19-18-08-18,10.444,10.453,none
953,a,19-18-08-72,10.444,10.453,none
954,a,19-18-09-24,10.444,10.453,PA-0084
955,a,19-18-09-74,10.444,10.453,none
956,a,19-18-10-29,10.351,11.046,none
957,a,19-18-10-88,10.045,12.972,none
958,a,19-18-11-39,10.528,14.55,PA-0083
959,a,19-18-11-96,10.879,15.698,PA-0083
960,a,19-18-12-51,12.93,14.774,PA-0083
961,a,19-18-13-05,14.297,14.158,PA-0083
962,a,19-18-13-58,14.297,14.158,PA-0083
963,a,19-18-14-13,15.838,17.578,PA-0082
964,a,19-18-14-64,15.406,16.621,PA-0063
965,a,19-18-15-16,15.221,16.21,PA-0063
966,a,19-18-15-69,15.221,16.21,PA-0063
967,a,19-18-16-23,15.221,16.21,PA-0063
968,a,19-18-16-79,15.221,16.21,PA-0063
969,a,19-18-17-33,14.112,13.748,PA-0083
970,a,19-18-17-86,13.25,11.834,PA-0003
971,a,19-18-18-43,13.838,10.582,none
972,a,19-18-18-99,18.488,8.487,none
973,a,19-18-19-51,21.36,7.194,none
974,a,19-18-20-08,21.36,7.194,none
975,a,19-18-20-64,21.751,3.313,none
976,a,19-18-21-18,21.916,1.672,KO-0007
977,a,19-18-21-69,21.916,1.672,none
978,a,19-18-22-23,21.916,1.672,PA-0100
979,a,19-18-22-74,21.916,1.672,PA-0100
980,a,19-18-23-30,21.408,4.171,KO-0006
981,a,19-18-23-88,20.362,9.315,none
982,a,19-18-24-41,20.002,11.08,PA-0084
983,a,19-18-24-93,19.526,10.714,none
984,a,19-18-25-43,16.432,8.34,none
985,a,19-18-25-95,14.812,10.509,none
986,a,19-18-26-46,12.802,13.416,none
987,a,19-18-27-01,10.621,16.421,PA-0024
988,a,19-18-27-53,9.483,19.748,PA-0024
989,a,19-18-28-09,6.782,21.919,PA-0024
990,a,19-18-28-64,6.782,21.919,PA-0024
991,a,19-18-29-19,6.482,19.387,none
992,a,19-18-29-71,6.465,19.238,PA-0024
993,a,19-18-30-23,4.256,19.667,PA-0024
994,a,19-18-30-74,4.256,19.667,PA-0024
995,a,19-18-31-24,4.256,19.667,PA-0024
996,a,19-18-31-78,4.256,19.667,PA-0024
997,a,19-18-32-35,4.256,19.667,PA-0024
998,a,19-18-32-86,4.256,19.667,PA-0024
999,a,19-18-33-36,4.256,19.667,PA-0024
1000,a,19-18-33-90,4.256,19.667,PA-0024
1001,a,19-18-34-45,4.256,19.667,none
1002,a,19-18-34-96,4.256,19.667,none
1003,a,19-18-35-50,4.256,19.667,PA-0025
1004,a,19-18-36-03,4.256,19.667,PA-0025
1005,a,19-18-36-56,3.678,17.804,PA-0025
1006,a,19-18-37-11,2.432,13.793,PA-0025
1007,a,19-18-37-66,3.436,13.482,PA-0025
1008,a,19-18-38-18,4.118,14.28,none
1009,a,19-18-38-73,6.651,17.246,PA-0025
1010,a,19-18-39-28,5.283,18.414,none
1011,a,19-18-39-83,4.047,17.891,PA-0027
1012,a,19-18-40-38,2.002,15.496,PA-0027
1013,a,19-18-40-90,1.222,14.583,PA-0027
1014,a,19-18-41-40,1.222,14.583,PA-0027
1015,a,19-18-41-95,1.222,14.583,PA-0027
1016,a,19-18-42-51,1.222,14.583,PA-0027
1017,a,19-18-43-05,1.054,14.691,PA-0027
1018,a,19-18-43-60,0.465,15.07,PA-0027
1019,a,19-18-44-11,0.465,15.07,PA-0027
1020,a,19-18-44-61,0.465,15.07,PA-0027
1021,a,19-18-45-11,0.465,15.07,PA-0027
1022,a,19-18-45-66,-0.213,15.031,none
1023,a,19-18-46-18,-0.295,14.905,none
1024,a,19-18-46-70,-0.295,14.905,none
1025,a,19-18-47-21,0.032,14.778,PA-0027
1026,a,19-18-47-75,-0.247,14.886,none
1027,a,19-18-48-29,-0.446,14.374,none
1028,a,19-18-48-84,-0.374,14.56,none
1029,a,19-18-49-40,-0.374,14.56,none
1030,a,19-18-49-90,-0.374,14.56,none
1031,a,19-18-50-43,-0.141,14.47,none
1032,a,19-18-51-00,0.325,14.288,PA-0027
1033,a,19-18-51-56,0.325,14.288,PA-0027
1034,a,19-18-52-08,0.325,14.288,PA-0027
1035,a,19-18-52-59,0.724,15.314,PA-0027
1036,a,19-18-53-10,0.724,15.314,none
1037,a,19-18-53-65,0.724,15.314,PA-0087
1038,a,19-18-54-16,0.724,15.314,none
1039,a,19-18-54-69,0.724,15.314,none
1040,a,19-18-55-20,0.866,16.857,none
1041,a,19-18-55-73,1.012,18.451,none
1042,a,19-18-56-25,1.042,19.996,none
1043,a,19-18-56-83,0.46,21.597,none
1044,a,19-18-57-40,-1.028,22.355,none
1045,a,19-18-57-93,-1.172,22.362,none
1046,a,19-18-58-48,-1.172,22.362,none
1047,a,19-18-59-03,-1.516,22.297,none
1048,a,19-18-59-53,-2.108,21.93,none
1049,a,19-19-00-06,-2.108,21.93,none
1050,a,19-19-00-58,-2.108,21.93,none
1051,a,19-19-01-10,-3.035,19.717,none
1052,a,19-19-01-60,-2.818,15.337,none
1053,a,19-19-02-13,-1.98,10.633,none
1054,a,19-19-02-66,-2.424,5.854,none
1055,a,19-19-03-21,-2.64,0.935,none
1056,a,19-19-03-76,0.56,-2.659,none
1057,a,19-19-04-26,2.787,-6.392,none
1058,a,19-19-04-77,6.996,-5.258,none
1059,a,19-19-05-27,11.266,-3.909,KO-0007
1060,a,19-19-05-83,15.14,-6.712,none
1061,a,19-19-06-38,19.2,-9.133,none
1062,a,19-19-06-93,22.898,-6.907,none
1063,a,19-19-07-47,24.446,-2.252,none
1064,a,19-19-08-01,23.609,2.449,PA-0082
1065,a,19-19-08-53,21.606,6.647,PA-0082
1066,a,19-19-09-08,19.475,11.114,PA-0082
1067,a,19-19-09-60,18.958,12.198,PA-0082
1068,a,19-19-10-11,18.958,12.198,PA-0084
1069,a,19-19-10-66,18.786,12.298,PA-0084
1070,a,19-19-11-21,18.311,12.576,PA-0084
1071,a,19-19-11-75,18.311,12.576,PA-0084
1072,a,19-19-12-30,18.311,12.576,PA-0084
1073,a,19-19-12-85,18.311,12.576,PA-0084
1074,a,19-19-13-40,18.311,12.576,PA-0084
1075,a,19-19-13-93,18.311,12.576,PA-0084
1076,a,19-19-14-46,18.311,12.576,PA-0084
1077,a,19-19-15-02,18.654,13.243,PA-0084
1078,a,19-19-15-53,19.616,15.11,PA-0082
1079,a,19-19-16-06,19.616,15.11,PA-0082
1080,a,19-19-16-62,19.616,15.11,PA-0082
1081,a,19-19-17-13,19.616,15.11,PA-0082
1082,a,19-19-17-66,19.616,15.11,PA-0082
1083,a,19-19-18-20,19.616,15.11,PA-0082
1084,a,19-19-18-73,18.379,12.708,PA-0084
1085,a,19-19-19-26,18.379,12.708,PA-0084
1086,a,19-19-19-81,18.379,12.708,PA-0084
1087,a,19-19-20-35,18.379,12.708,PA-0084
1088,a,19-19-20-88,18.379,12.708,PA-0084
1089,a,19-19-21-43,18.379,12.708,none
1090,a,19-19-21-98,18.379,12.708,PA-0088
1091,a,19-19-22-53,18.379,12.708,PA-0088
1092,a,19-19-23-10,16.994,7.799,PA-0088
1093,a,19-19-23-65,16.994,7.799,PA-0088
1094,a,19-19-24-20,16.994,7.799,PA-0088
1095,a,19-19-24-70,16.994,7.799,PA-0088
1096,a,19-19-25-28,17.98,7.44,PA-0088
1097,a,19-19-25-81,17.98,7.44,PA-0088
1098,a,19-19-26-35,17.98,7.44,PA-0088
1099,a,19-19-26-90,17.98,7.44,PA-0088
1100,a,19-19-27-45,17.98,7.44,PA-0088
1101,a,19-19-28-00,17.98,7.44,PA-0088
1102,a,19-19-28-53,17.98,7.44,PA-0088
1103,a,19-19-29-08,17.98,7.44,PA-0088
1104,a,19-19-29-62,17.98,7.44,PA-0088
1105,a,19-19-30-17,17.98,7.44,PA-0088
1106,a,19-19-30-70,17.98,7.44,PA-0088
1107,a,19-19-31-23,17.98,7.44,PA-0088
1108,a,19-19-31-73,17.98,7.44,none
1109,a,19-19-32-27,17.98,7.44,PA-0084
1110,a,19-19-32-78,17.98,7.44,none
1111,a,19-19-33-30,17.98,7.44,PA-0004
1112,a,19-19-33-83,17.98,7.44,PA-0004
1113,a,19-19-34-36,17.98,7.44,PA-0003
1114,a,19-19-34-88,17.98,7.44,PA-0003
1115,a,19-19-35-40,17.98,7.44,PA-0003
1116,a,19-19-35-90,17.98,7.44,PA-0003
1117,a,19-19-36-42,18.579,7.466,PA-0003
1118,a,19-19-36-95,19.564,5.558,none
1119,a,19-19-37-46,19.597,0.682,none
1120,a,19-19-38-02,19.566,-2.612,none
1121,a,19-19-38-57,19.566,-2.612,none
1122,a,19-19-39-10,21.174,-1.491,PA-0001
1123,a,19-19-39-61,21.155,-1.042,PA-0001
1124,a,19-19-40-15,21.155,-1.042,PA-0001
1125,a,19-19-40-68,21.155,-1.042,PA-0001
1126,a,19-19-41-21,20.965,3.304,none
1127,a,19-19-41-75,20.841,6.152,PA-0003
1128,a,19-19-42-28,20.716,8.997,none
1129,a,19-19-42-82,20.586,11.994,PA-0004
1130,a,19-19-43-33,20.566,12.444,PA-0004
1131,a,19-19-43-87,20.474,14.541,PA-0004
1132,a,19-19-44-42,20.474,14.541,PA-0004
1133,a,19-19-44-95,20.474,14.541,PA-0004
1134,a,19-19-45-50,20.494,14.091,PA-0004
1135,a,19-19-46-01,20.559,12.593,PA-0004
1136,a,19-19-46-53,20.559,12.593,none
1137,a,19-19-47-08,20.559,12.593,PA-0004
1138,a,19-19-47-62,20.559,12.593,PA-0004
1139,a,19-19-48-18,20.559,12.593,none
1140,a,19-19-48-72,20.559,12.593,PA-0001
1141,a,19-19-49-23,20.559,12.593,none
1142,a,19-19-49-80,20.559,12.593,none
1143,a,19-19-50-30,20.559,12.593,none
1144,a,19-19-50-83,20.559,12.593,none
1145,a,19-19-51-35,20.559,12.593,PA-0031
1146,a,19-19-51-89,16.76,11.191,PA-0031
1147,a,19-19-52-45,14.227,10.256,PA-0031
1148,a,19-19-52-96,13.708,11.665,PA-0031
1149,a,19-19-53-47,13.345,12.649,none
1150,a,19-19-54-00,13.345,12.649,none
1151,a,19-19-54-53,13.345,12.649,PA-0031
1152,a,19-19-55-08,13.345,12.649,PA-0031
1153,a,19-19-55-60,12.29,13.222,PA-0031
1154,a,19-19-56-12,11.762,13.508,PA-0031
1155,a,19-19-56-66,11.762,13.508,PA-0031
1156,a,19-19-57-20,11.762,13.508,PA-0031
1157,a,19-19-57-73,11.762,13.508,PA-0031
1158,a,19-19-58-25,11.762,13.508,PA-0031
1159,a,19-19-58-78,11.762,13.508,PA-0031
1160,a,19-19-59-32,11.762,13.508,PA-0031
1161,a,19-19-59-85,11.762,13.508,PA-0031
1162,a,19-20-00-37,11.762,13.508,PA-0031
1163,a,19-20-00-89,11.762,13.508,PA-0031
1164,a,19-20-01-45,12.544,15.13,PA-0031
1165,a,19-20-01-97,14.044,18.237,PA-0031
1166,a,19-20-02-50,14.044,18.237,PA-0031
1167,a,19-20-03-05,14.044,18.237,PA-0031
1168,a,19-20-03-60,14.044,18.237,PA-0031
1169,a,19-20-04-17,14.044,18.237,PA-0031
1170,a,19-20-04-67,14.044,18.237,PA-0031
1171,a,19-20-05-22,14.044,18.237,PA-0031
1172,a,19-20-05-78,14.044,18.237,none
1173,a,19-20-06-32,14.044,18.237,PA-0063
1174,a,19-20-06-83,14.044,18.237,none
1175,a,19-20-07-38,14.044,18.237,none
1176,a,19-20-07-92,14.044,18.237,PA-0064
1177,a,19-20-08-45,14.044,18.237,none
1178,a,19-20-08-98,14.044,18.237,none
1179,a,19-20-09-50,13.534,18.553,none
1180,a,19-20-10-02,10.065,18.936,none
1181,a,19-20-10-58,7.856,15.366,none
1182,a,19-20-11-12,3.186,15.138,PA-0087
1183,a,19-20-11-68,1.273,16.322,PA-0087
1184,a,19-20-12-23,1.273,16.322,none
1185,a,19-20-12-75,1.273,16.322,PA-0024
1186,a,19-20-13-32,1.273,16.322,PA-0024
1187,a,19-20-13-82,1.273,16.322,PA-0024
1188,a,19-20-14-37,2.277,15.663,PA-0024
1189,a,19-20-14-87,2.277,15.663,PA-0024
1190,a,19-20-15-37,2.54,16.203,PA-0024
1191,a,19-20-15-90,3.986,19.168,PA-0024
1192,a,19-20-16-40,5.469,18.444,PA-0024
1193,a,19-20-16-97,6.653,20.87,PA-0024
1194,a,19-20-17-47,5.034,21.66,PA-0024
1195,a,19-20-18-03,5.034,21.66,PA-0024
1196,a,19-20-18-57,5.034,21.66,none
1197,a,19-20-19-07,5.034,21.66,none
1198,a,19-20-19-60,5.034,21.66,none
1199,a,19-20-20-14,5.034,21.66,none
1200,a,19-20-20-70,5.034,21.66,PA-0025
1201,a,19-20-21-22,4.93,21.07,PA-0025
1202,a,19-20-21-75,4.175,16.786,PA-0025
1203,a,19-20-22-30,4.018,15.899,PA-0025
1204,a,19-20-22-84,5.893,15.362,none
1205,a,19-20-23-39,5.893,15.362,PA-0025
1206,a,19-20-23-92,5.893,15.362,PA-0025
1207,a,19-20-24-45,2.935,17.414,PA-0027
1208,a,19-20-24-97,0.593,19.039,PA-0087
1209,a,19-20-25-48,0.593,19.039,PA-0087
1210,a,19-20-26-02,0.593,19.039,PA-0087
1211,a,19-20-26-55,0.593,19.039,PA-0087
1212,a,19-20-27-07,1.285,18.06,none
1213,a,19-20-27-57,1.285,18.06,PA-0087
1214,a,19-20-28-10,-0.8,17.804,none
1215,a,19-20-28-62,-0.8,17.804,none
1216,a,19-20-29-12,1.135,18.041,PA-0087
1217,a,19-20-29-67,1.135,18.041,PA-0087
1218,a,19-20-30-22,1.135,18.041,PA-0087
1219,a,19-20-30-75,1.083,19.241,none
1220,a,19-20-31-30,1.083,19.241,none
1221,a,19-20-31-80,1.083,19.241,none
1222,a,19-20-32-34,-0.02,18.767,none
1223,a,19-20-32-89,-0.02,18.767,none
1224,a,19-20-33-45,-0.02,18.767,none
1225,a,19-20-33-99,-0.342,18.629,none
1226,a,19-20-34-55,-0.342,18.629,none
1227,a,19-20-35-07,-0.342,18.629,none
1228,a,19-20-35-64,-0.268,18.338,none
1229,a,19-20-36-17,-0.268,18.338,none
1230,a,19-20-36-69,-0.767,18.301,none
1231,a,19-20-37-23,-0.767,18.301,none
1232,a,19-20-37-78,-0.767,18.301,none
1233,a,19-20-38-30,-0.767,18.301,none
1234,a,19-20-38-82,-0.767,18.301,none
1235,a,19-20-39-35,-0.767,18.301,none
1236,a,19-20-39-87,-0.767,18.301,none
1237,a,19-20-40-40,-0.767,18.301,none
