row,id,time,position_x,position_z,looking_at
730,lindensun,19-08-52-40,-3.884,-16.519,PA-0060
731,lindensun,19-08-52-90,-3.884,-16.519,PA-0060
732,lindensun,19-08-53-40,-3.884,-16.519,PA-0060
733,lindensun,19-08-53-90,-3.884,-16.519,PA-0060
734,lindensun,19-08-54-40,-3.884,-16.519,PA-0060
735,lindensun,19-08-54-90,-3.884,-16.519,PA-0060
736,lindensun,19-08-55-40,-3.884,-16.519,PA-0060
737,lindensun,19-08-55-90,-3.884,-16.519,PA-0060
738,lindensun,19-08-56-40,-3.884,-16.519,PA-0060
739,lindensun,19-08-56-90,-3.884,-16.519,PA-0060
740,lindensun,19-08-57-40,-3.884,-16.519,PA-0060
741,lindensun,19-08-57-90,-3.884,-16.519,PA-0060
742,lindensun,19-08-58-40,-3.884,-16.519,PA-0060
743,lindensun,19-08-58-90,-3.884,-16.519,PA-0060
744,lindensun,19-08-59-40,-3.884,-16.519,PA-0060
745,lindensun,19-08-59-90,-3.884,-16.519,PA-0060
746,lindensun,19-09-00-40,-3.884,-16.519,PA-0060
747,lindensun,19-09-00-90,-3.884,-16.519,PA-0060
748,lindensun,19-09-01-40,-3.884,-16.519,PA-0060
749,lindensun,19-09-01-90,-3.884,-16.519,PA-0060
750,lindensun,19-09-02-40,-3.884,-16.519,PA-0060
751,lindensun,19-09-02-90,-4.113,-16.326,none
752,lindensun,19-09-03-40,-5.001,-15.897,PA-0056
753,lindensun,19-09-03-90,-6.038,-16.269,PA-0056
754,lindensun,19-09-04-40,-6.869,-15.736,PA-0056
755,lindensun,19-09-04-91,-7.073,-16.248,PA-0056
756,lindensun,19-09-05-41,-7.539,-16.064,none
757,lindensun,19-09-05-91,-7.539,-16.064,PA-0056
758,lindensun,19-09-06-41,-7.539,-16.064,PA-0056
759,lindensun,19-09-06-91,-7.539,-16.064,PA-0056
760,lindensun,19-09-07-41,-7.539,-16.064,PA-0056
761,lindensun,19-09-07-91,-7.539,-16.064,PA-0056
762,lindensun,19-09-08-41,-7.539,-16.064,PA-0056
763,lindensun,19-09-08-91,-7.539,-16.064,PA-0056
764,lindensun,19-09-09-41,-7.539,-16.064,PA-0056
765,lindensun,19-09-09-91,-7.539,-16.064,PA-0056
766,lindensun,19-09-10-43,-7.539,-16.064,PA-0056
767,lindensun,19-09-10-93,-7.539,-16.064,PA-0056
768,lindensun,19-09-11-43,-7.539,-16.064,PA-0056
769,lindensun,19-09-11-93,-7.539,-16.064,PA-0056
770,lindensun,19-09-12-43,-7.539,-16.064,PA-0056
771,lindensun,19-09-12-93,-7.539,-16.064,PA-0056
772,lindensun,19-09-13-43,-7.539,-16.064,PA-0056
773,lindensun,19-09-13-93,-7.539,-16.064,PA-0056
774,lindensun,19-09-14-43,-7.539,-16.064,PA-0056
775,lindensun,19-09-14-93,-7.539,-16.064,none
776,lindensun,19-09-15-43,-7.539,-16.064,none
777,lindensun,19-09-15-93,-7.68,-16.439,none
778,lindensun,19-09-16-43,-7.68,-16.439,none
779,lindensun,19-09-16-93,-7.68,-16.439,none
780,lindensun,19-09-17-43,-7.68,-16.439,none
781,lindensun,19-09-17-93,-8.376,-16.358,none
782,lindensun,19-09-18-43,-8.376,-16.358,PA-0056
783,lindensun,19-09-18-93,-8.376,-16.358,PA-0056
784,lindensun,19-09-19-43,-7.773,-15.911,PA-0056
785,lindensun,19-09-19-93,-7.773,-15.911,PA-0056
786,lindensun,19-09-20-43,-7.773,-15.911,PA-0056
787,lindensun,19-09-20-94,-7.773,-15.911,none
788,lindensun,19-09-21-44,-7.773,-15.911,none
789,lindensun,19-09-21-94,-7.391,-15.324,none
790,lindensun,19-09-22-44,-7.772,-14.844,none
791,lindensun,19-09-22-95,-7.772,-14.844,PA-0020
792,lindensun,19-09-23-45,-7.772,-14.844,PA-0020
793,lindensun,19-09-23-95,-7.772,-14.844,PA-0020
794,lindensun,19-09-24-45,-7.772,-14.844,PA-0020
795,lindensun,19-09-24-96,-7.769,-14.544,none
796,lindensun,19-09-25-46,-7.768,-14.494,none
797,lindensun,19-09-25-96,-7.768,-14.494,PA-0020
798,lindensun,19-09-26-46,-7.768,-14.494,PA-0020
799,lindensun,19-09-26-96,-7.768,-14.494,PA-0020
800,lindensun,19-09-27-46,-7.768,-14.494,PA-0020
801,lindensun,19-09-27-96,-7.768,-14.494,PA-0020
802,lindensun,19-09-28-46,-7.768,-14.494,PA-0020
803,lindensun,19-09-28-96,-7.768,-14.494,PA-0020
804,lindensun,19-09-29-46,-7.768,-14.494,PA-0020
805,lindensun,19-09-29-96,-7.768,-14.494,PA-0020
806,lindensun,19-09-30-46,-7.768,-14.494,PA-0020
807,lindensun,19-09-30-96,-7.727,-14.943,none
808,lindensun,19-09-31-46,-7.727,-14.943,PA-0020
809,lindensun,19-09-31-96,-7.727,-14.943,PA-0020
810,lindensun,19-09-32-46,-7.727,-14.943,PA-0020
811,lindensun,19-09-32-96,-7.727,-14.943,PA-0020
812,lindensun,19-09-33-46,-7.721,-14.893,PA-0020
813,lindensun,19-09-33-98,-7.5,-14.021,none
814,lindensun,19-09-34-48,-7.436,-13.832,none
815,lindensun,19-09-34-98,-7.436,-13.832,PA-0017
816,lindensun,19-09-35-48,-7.436,-13.832,PA-0017
817,lindensun,19-09-35-98,-7.436,-13.832,none
818,lindensun,19-09-36-48,-7.436,-13.482,PA-0017
819,lindensun,19-09-36-98,-7.436,-13.482,PA-0017
820,lindensun,19-09-37-48,-7.436,-13.482,PA-0017
821,lindensun,19-09-37-98,-7.436,-13.482,PA-0017
822,lindensun,19-09-38-50,-7.436,-13.482,PA-0017
823,lindensun,19-09-39-00,-7.436,-13.482,PA-0017
824,lindensun,19-09-39-50,-7.436,-13.482,PA-0017
825,lindensun,19-09-40-00,-7.436,-13.482,PA-0017
826,lindensun,19-09-40-50,-7.436,-13.482,PA-0017
827,lindensun,19-09-41-00,-7.436,-13.482,PA-0017
828,lindensun,19-09-41-50,-7.436,-13.482,PA-0017
829,lindensun,19-09-42-00,-7.436,-13.482,PA-0017
830,lindensun,19-09-42-50,-7.436,-13.482,PA-0017
831,lindensun,19-09-43-00,-7.436,-13.482,PA-0017
832,lindensun,19-09-43-50,-8.135,-13.439,PA-0017
833,lindensun,19-09-44-00,-8.135,-13.439,PA-0017
834,lindensun,19-09-44-50,-8.135,-13.439,PA-0017
835,lindensun,19-09-45-00,-7.486,-13.479,PA-0017
836,lindensun,19-09-45-50,-7.486,-13.479,none
837,lindensun,19-09-46-01,-7.585,-13.305,none
838,lindensun,19-09-46-51,-7.709,-13.088,PA-0019
839,lindensun,19-09-47-01,-7.709,-13.088,PA-0019

