row,id,time,position_x,position_z,looking_at
1263,ASDFME,12-53-16-24,-6.939,-15.657,PA-0056
1264,ASDFME,12-53-16-74,-6.939,-15.657,PA-0056
1265,ASDFME,12-53-17-26,-6.433,-15.334,PA-0039
1266,ASDFME,12-53-17-77,-3.72,-11.976,none
1267,ASDFME,12-53-18-28,-1.445,-8.538,none
1268,ASDFME,12-53-18-80,-1.767,-4.037,none
1269,ASDFME,12-53-19-31,1.966,-1.529,none
1270,ASDFME,12-53-19-82,6.127,0.372,none
1271,ASDFME,12-53-20-34,6.949,0.737,none
1272,ASDFME,12-53-20-85,6.72,1.608,PA-0086
1273,ASDFME,12-53-21-35,8.474,2.004,PA-0086
1274,ASDFME,12-53-21-86,8.474,2.004,PA-0086
1275,ASDFME,12-53-22-38,8.474,2.004,none
1276,ASDFME,12-53-22-89,8.474,2.004,PA-0025
1277,ASDFME,12-53-23-39,8.474,2.004,PA-0025
1278,ASDFME,12-53-23-91,8.532,-0.169,PA-0025
1279,ASDFME,12-53-24-42,8.532,-0.169,none
1280,ASDFME,12-53-24-94,6.335,-0.656,none
1281,ASDFME,12-53-25-44,1.964,-1.699,none
1282,ASDFME,12-53-25-95,-2.234,-2.893,none
1283,ASDFME,12-53-26-47,-3.626,-2.025,none
1284,ASDFME,12-53-26-98,-4.556,-5.721,none
1285,ASDFME,12-53-27-48,-3.098,-8.98,none
1286,ASDFME,12-53-27-99,-2.985,-10.1,none
1287,ASDFME,12-53-28-51,-2.729,-12.637,none
1288,ASDFME,12-53-29-02,-2.729,-12.637,none
1289,ASDFME,12-53-29-53,-2.737,-10.912,none
1290,ASDFME,12-53-30-04,-5.261,-7.702,PA-0088
1291,ASDFME,12-53-30-54,-7.547,-3.785,none
1292,ASDFME,12-53-31-06,-11.845,-3.986,KO-0004
1293,ASDFME,12-53-31-57,-14.499,-5.362,none
1294,ASDFME,12-53-32-07,-18.226,-4.951,PA-0092
1295,ASDFME,12-53-32-58,-18.226,-4.951,PA-0092
1296,ASDFME,12-53-33-09,-20.078,-4.34,PA-0092
1297,ASDFME,12-53-33-59,-20.078,-4.34,none
1298,ASDFME,12-53-34-11,-20.078,-4.34,none
1299,ASDFME,12-53-34-61,-20.078,-4.34,PA-0092
1300,ASDFME,12-53-35-12,-20.078,-4.34,PA-0092
1301,ASDFME,12-53-35-62,-20.057,-4.116,PA-0092
1302,ASDFME,12-53-36-13,-20.057,-4.116,PA-0092
1303,ASDFME,12-53-36-65,-20.407,-4.128,PA-0092
1304,ASDFME,12-53-37-15,-20.407,-4.128,PA-0092
1305,ASDFME,12-53-37-66,-20.407,-4.128,PA-0092
1306,ASDFME,12-53-38-17,-20.407,-4.128,PA-0092
1307,ASDFME,12-53-38-69,-20.407,-4.128,PA-0092
1308,ASDFME,12-53-39-19,-19.682,-4.103,PA-0092
1309,ASDFME,12-53-39-70,-19.682,-4.103,PA-0092
1310,ASDFME,12-53-40-21,-19.682,-4.103,none
1311,ASDFME,12-53-40-72,-19.682,-4.103,none
1312,ASDFME,12-53-41-23,-19.407,-4.098,PA-0092
1313,ASDFME,12-53-41-73,-18.482,-4.082,PA-0092
1314,ASDFME,12-53-42-24,-18.282,-4.079,PA-0092
1315,ASDFME,12-53-42-75,-18.261,-3.304,none
1316,ASDFME,12-53-43-26,-18.646,-2.077,PA-0093
1317,ASDFME,12-53-43-77,-19.096,-2.065,PA-0093
1318,ASDFME,12-53-44-28,-19.096,-2.065,PA-0093
1319,ASDFME,12-53-44-78,-19.096,-2.065,PA-0093
1320,ASDFME,12-53-45-28,-19.096,-2.065,PA-0093
1321,ASDFME,12-53-45-79,-19.096,-2.065,PA-0093
1322,ASDFME,12-53-46-29,-19.096,-2.065,PA-0093
1323,ASDFME,12-53-46-79,-19.096,-2.065,none
1324,ASDFME,12-53-47-30,-20.221,-2.047,PA-0093
1325,ASDFME,12-53-47-80,-20.237,-1.097,none
1326,ASDFME,12-53-48-31,-20.237,-1.097,none
1327,ASDFME,12-53-48-82,-20.237,-1.097,none
1328,ASDFME,12-53-49-33,-20.225,-1.797,PA-0093
1329,ASDFME,12-53-49-83,-20.225,-1.797,PA-0093
1330,ASDFME,12-53-50-33,-20.227,-1.697,PA-0093
1331,ASDFME,12-53-50-84,-20.237,-1.147,none
1332,ASDFME,12-53-51-35,-20.237,-1.147,none
1333,ASDFME,12-53-51-86,-20.237,-1.147,none
1334,ASDFME,12-53-52-37,-20.237,-1.147,none
1335,ASDFME,12-53-52-88,-20.237,-1.147,none
1336,ASDFME,12-53-53-39,-20.237,-1.147,none
1337,ASDFME,12-53-53-89,-20.237,-1.147,none
1338,ASDFME,12-53-54-40,-20.237,-1.147,none
1339,ASDFME,12-53-54-90,-20.237,-1.147,none
1340,ASDFME,12-53-55-41,-20.237,-1.147,none
1341,ASDFME,12-53-55-93,-20.237,-1.147,none
1342,ASDFME,12-53-56-44,-20.237,-1.147,none
1343,ASDFME,12-53-56-94,-20.242,-1.747,PA-0093
1344,ASDFME,12-53-57-44,-19.817,-1.751,PA-0093
1345,ASDFME,12-53-57-94,-19.817,-1.751,PA-0093
1346,ASDFME,12-53-58-45,-19.817,-1.751,PA-0093
1347,ASDFME,12-53-58-95,-19.817,-1.751,PA-0093
1348,ASDFME,12-53-59-46,-19.817,-1.751,PA-0093
1349,ASDFME,12-53-59-96,-19.817,-1.751,PA-0093
1350,ASDFME,12-54-00-47,-19.817,-1.751,PA-0093
1351,ASDFME,12-54-00-98,-19.817,-1.751,PA-0093
1352,ASDFME,12-54-01-49,-19.817,-1.751,PA-0093
1353,ASDFME,12-54-02-00,-19.817,-1.751,PA-0093
1354,ASDFME,12-54-02-51,-19.817,-1.751,PA-0093
1355,ASDFME,12-54-03-01,-19.817,-1.751,PA-0093
1356,ASDFME,12-54-03-51,-19.817,-1.751,PA-0093
1357,ASDFME,12-54-04-02,-19.817,-1.751,PA-0093
1358,ASDFME,12-54-04-53,-19.817,-1.751,PA-0093
1359,ASDFME,12-54-05-04,-19.817,-1.751,PA-0093
1360,ASDFME,12-54-05-55,-19.817,-1.751,PA-0093
1361,ASDFME,12-54-06-06,-19.817,-1.751,PA-0093
1362,ASDFME,12-54-06-56,-19.817,-1.751,PA-0093
1363,ASDFME,12-54-07-07,-19.817,-1.751,PA-0093
1364,ASDFME,12-54-07-59,-19.817,-1.751,PA-0093
1365,ASDFME,12-54-08-09,-19.817,-1.751,PA-0093
1366,ASDFME,12-54-08-59,-19.817,-1.751,PA-0093
1367,ASDFME,12-54-09-11,-19.817,-1.751,PA-0093
1368,ASDFME,12-54-09-62,-19.817,-1.751,PA-0093
1369,ASDFME,12-54-10-12,-20.216,-1.78,PA-0093
1370,ASDFME,12-54-10-62,-20.177,-2.304,PA-0093
1371,ASDFME,12-54-11-12,-20.066,-3.8,none
1372,ASDFME,12-54-11-63,-19.999,-4.698,none
1373,ASDFME,12-54-12-15,-19.908,-5.92,PA-0026
1374,ASDFME,12-54-12-65,-19.383,-5.904,PA-0026
1375,ASDFME,12-54-13-17,-17.809,-5.856,PA-0026
1376,ASDFME,12-54-13-67,-17.459,-5.845,PA-0026
1377,ASDFME,12-54-14-19,-18.184,-5.867,PA-0026
1378,ASDFME,12-54-14-70,-18.184,-5.867,PA-0026
1379,ASDFME,12-54-15-21,-18.184,-5.867,PA-0026
1380,ASDFME,12-54-15-72,-18.184,-5.867,PA-0026
1381,ASDFME,12-54-16-23,-18.174,-6.192,PA-0026
1382,ASDFME,12-54-16-73,-18.174,-6.192,PA-0026
1383,ASDFME,12-54-17-23,-18.174,-6.192,KO-0004
1384,ASDFME,12-54-17-73,-18.174,-6.192,KO-0004
1385,ASDFME,12-54-18-25,-18.171,-6.342,KO-0004
1386,ASDFME,12-54-18-76,-18.164,-7.617,KO-0004
1387,ASDFME,12-54-19-26,-18.489,-7.613,KO-0004
1388,ASDFME,12-54-19-78,-18.564,-7.612,KO-0004
1389,ASDFME,12-54-20-28,-18.552,-6.637,KO-0004
1390,ASDFME,12-54-20-79,-18.57,-8.012,KO-0004
1391,ASDFME,12-54-21-31,-18.572,-8.162,KO-0004
1392,ASDFME,12-54-21-82,-18.572,-8.162,KO-0004
1393,ASDFME,12-54-22-32,-18.571,-8.112,KO-0004
1394,ASDFME,12-54-22-83,-18.551,-6.587,KO-0004
1395,ASDFME,12-54-23-33,-18.55,-6.512,KO-0004
1396,ASDFME,12-54-23-83,-18.2,-6.516,KO-0004
1397,ASDFME,12-54-24-33,-18.2,-6.516,KO-0004
1398,ASDFME,12-54-24-84,-18.199,-6.466,KO-0004
1399,ASDFME,12-54-25-34,-18.19,-5.716,KO-0004
1400,ASDFME,12-54-25-84,-18.192,-5.916,KO-0004
1401,ASDFME,12-54-26-35,-18.193,-6.016,KO-0004
1402,ASDFME,12-54-26-85,-18.213,-7.542,KO-0004
1403,ASDFME,12-54-27-37,-18.213,-7.542,KO-0004
1404,ASDFME,12-54-27-87,-18.738,-7.535,KO-0004
1405,ASDFME,12-54-28-38,-18.738,-7.535,KO-0004
1406,ASDFME,12-54-28-88,-18.738,-7.535,KO-0004
1407,ASDFME,12-54-29-38,-18.738,-7.535,KO-0004
1408,ASDFME,12-54-29-89,-18.738,-7.535,KO-0004
1409,ASDFME,12-54-30-39,-18.738,-7.535,KO-0004
1410,ASDFME,12-54-30-89,-18.738,-7.535,KO-0004
1411,ASDFME,12-54-31-39,-18.738,-7.535,KO-0004
1412,ASDFME,12-54-31-90,-18.738,-7.535,KO-0004
1413,ASDFME,12-54-32-40,-18.738,-7.535,KO-0004
1414,ASDFME,12-54-32-90,-18.738,-7.535,KO-0004
1415,ASDFME,12-54-33-40,-18.738,-7.535,KO-0004
1416,ASDFME,12-54-33-91,-18.738,-7.535,KO-0004
1417,ASDFME,12-54-34-41,-18.738,-7.535,KO-0004
1418,ASDFME,12-54-34-91,-18.738,-7.535,KO-0004
1419,ASDFME,12-54-35-42,-18.738,-7.535,KO-0004
1420,ASDFME,12-54-35-92,-18.738,-7.535,KO-0004
1421,ASDFME,12-54-36-45,-18.738,-7.535,KO-0004
1422,ASDFME,12-54-36-95,-18.738,-7.535,KO-0004
1423,ASDFME,12-54-37-46,-18.738,-7.535,KO-0004
1424,ASDFME,12-54-37-97,-18.738,-7.535,KO-0004
1425,ASDFME,12-54-38-47,-18.738,-7.535,KO-0004
1426,ASDFME,12-54-38-97,-18.738,-7.535,KO-0004
1427,ASDFME,12-54-39-48,-18.588,-7.537,KO-0004
1428,ASDFME,12-54-39-99,-18.258,-7.116,KO-0004
1429,ASDFME,12-54-40-51,-18.256,-6.966,KO-0004
1430,ASDFME,12-54-41-01,-18.26,-7.316,KO-0004
1431,ASDFME,12-54-41-51,-18.254,-6.791,KO-0004
1432,ASDFME,12-54-42-02,-18.245,-6.166,KO-0004
1433,ASDFME,12-54-42-53,-18.095,-6.168,KO-0004
1434,ASDFME,12-54-43-03,-16.945,-6.183,none
1435,ASDFME,12-54-43-54,-16.3,-6.541,KO-0001
1436,ASDFME,12-54-44-05,-16.316,-7.817,KO-0001
1437,ASDFME,12-54-44-56,-16.316,-7.817,KO-0001
1438,ASDFME,12-54-45-07,-16.312,-7.466,KO-0001
1439,ASDFME,12-54-45-58,-16.312,-7.466,KO-0001
1440,ASDFME,12-54-46-09,-16.312,-7.466,KO-0001
1441,ASDFME,12-54-46-60,-16.312,-7.466,KO-0001
1442,ASDFME,12-54-47-11,-16.312,-7.466,KO-0001
1443,ASDFME,12-54-47-61,-16.312,-7.466,KO-0001
1444,ASDFME,12-54-48-11,-16.312,-7.466,KO-0001
1445,ASDFME,12-54-48-62,-16.312,-7.466,KO-0001
1446,ASDFME,12-54-49-13,-16.312,-7.466,KO-0001
1447,ASDFME,12-54-49-64,-16.312,-7.466,KO-0001
1448,ASDFME,12-54-50-16,-16.312,-7.466,KO-0001
1449,ASDFME,12-54-50-67,-16.312,-7.466,KO-0001
1450,ASDFME,12-54-51-17,-16.312,-7.466,KO-0001
1451,ASDFME,12-54-51-68,-16.312,-7.466,KO-0001
1452,ASDFME,12-54-52-19,-16.312,-7.466,KO-0001
1453,ASDFME,12-54-52-71,-16.312,-7.466,KO-0001
1454,ASDFME,12-54-53-22,-16.312,-7.466,KO-0001
1455,ASDFME,12-54-53-72,-16.312,-7.466,KO-0001
1456,ASDFME,12-54-54-23,-16.312,-7.466,KO-0001
1457,ASDFME,12-54-54-73,-16.312,-7.466,KO-0001
1458,ASDFME,12-54-55-25,-16.312,-7.466,KO-0001
1459,ASDFME,12-54-55-76,-16.312,-7.466,KO-0001
1460,ASDFME,12-54-56-28,-16.312,-7.466,KO-0001
1461,ASDFME,12-54-56-78,-16.312,-7.466,KO-0001
1462,ASDFME,12-54-57-29,-16.312,-7.466,KO-0001
1463,ASDFME,12-54-57-81,-16.312,-7.466,KO-0001
1464,ASDFME,12-54-58-32,-16.312,-7.466,KO-0001
1465,ASDFME,12-54-58-83,-16.312,-7.466,KO-0001
1466,ASDFME,12-54-59-34,-16.312,-7.466,KO-0001
1467,ASDFME,12-54-59-85,-16.312,-7.466,KO-0001
1468,ASDFME,12-55-00-36,-16.312,-7.466,KO-0001
1469,ASDFME,12-55-00-87,-16.312,-7.466,KO-0001
1470,ASDFME,12-55-01-38,-16.312,-7.466,KO-0001
1471,ASDFME,12-55-01-89,-16.312,-7.466,KO-0001
1472,ASDFME,12-55-02-40,-16.312,-7.466,KO-0001
1473,ASDFME,12-55-02-91,-16.312,-7.466,KO-0001
1474,ASDFME,12-55-03-42,-16.312,-7.466,KO-0001
1475,ASDFME,12-55-03-92,-16.312,-7.466,KO-0001
1476,ASDFME,12-55-04-43,-16.312,-7.466,KO-0001
1477,ASDFME,12-55-04-93,-16.312,-7.466,KO-0001
1478,ASDFME,12-55-05-44,-16.312,-7.466,KO-0001
1479,ASDFME,12-55-05-95,-16.312,-7.466,KO-0001
1480,ASDFME,12-55-06-46,-16.312,-7.466,KO-0001
1481,ASDFME,12-55-06-97,-16.312,-7.466,KO-0001
1482,ASDFME,12-55-07-47,-16.312,-7.466,KO-0001
1483,ASDFME,12-55-07-98,-16.312,-7.466,KO-0001
1484,ASDFME,12-55-08-49,-16.312,-7.466,KO-0001
1485,ASDFME,12-55-09-00,-16.312,-7.466,KO-0001
1486,ASDFME,12-55-09-51,-16.312,-7.466,KO-0001
1487,ASDFME,12-55-10-02,-16.307,-7.066,KO-0001
1488,ASDFME,12-55-10-54,-16.302,-6.741,KO-0001
1489,ASDFME,12-55-11-05,-16.152,-6.743,KO-0001
1490,ASDFME,12-55-11-55,-14.652,-6.763,none
1491,ASDFME,12-55-12-05,-13.127,-6.783,none
1492,ASDFME,12-55-12-56,-11.627,-6.803,PA-0084
1493,ASDFME,12-55-13-09,-10.476,-6.818,PA-0084
1494,ASDFME,12-55-13-60,-10.476,-6.818,PA-0088
1495,ASDFME,12-55-14-11,-10.476,-6.818,PA-0088
1496,ASDFME,12-55-14-64,-10.456,-6.243,PA-0088
1497,ASDFME,12-55-15-15,-10.402,-4.693,none
1498,ASDFME,12-55-15-66,-10.349,-3.169,none
1499,ASDFME,12-55-16-18,-9.666,-2.968,none
1500,ASDFME,12-55-16-68,-8.192,-3.019,none
1501,ASDFME,12-55-17-19,-3.619,-3.179,none
1502,ASDFME,12-55-17-70,0.954,-3.339,none
1503,ASDFME,12-55-18-21,3.442,-1.889,none
1504,ASDFME,12-55-18-72,7.714,-2.038,none
1505,ASDFME,12-55-19-23,9.526,-2.831,PA-0070
1506,ASDFME,12-55-19-75,9.492,-3.23,none
1507,ASDFME,12-55-20-26,9.524,-2.856,PA-0070
1508,ASDFME,12-55-20-76,9.524,-2.856,PA-0070
1509,ASDFME,12-55-21-27,9.398,-4.301,PA-0087
1510,ASDFME,12-55-21-77,9.35,-4.849,PA-0025
1511,ASDFME,12-55-22-28,9.35,-4.849,none
1512,ASDFME,12-55-22-79,9.35,-4.849,PA-0027
1513,ASDFME,12-55-23-29,9.35,-4.849,PA-0027
1514,ASDFME,12-55-23-80,9.422,-5.293,PA-0027
1515,ASDFME,12-55-24-30,9.422,-5.293,PA-0027
1516,ASDFME,12-55-24-80,8.898,-5.302,PA-0027
1517,ASDFME,12-55-25-31,8.887,-4.702,none
1518,ASDFME,12-55-25-82,8.826,-1.252,none
1519,ASDFME,12-55-26-32,5.901,-1.305,none
1520,ASDFME,12-55-26-85,4.559,-3.762,PA-0067
1521,ASDFME,12-55-27-35,-0.001,-3.732,none
1522,ASDFME,12-55-27-87,-1.495,-3.731,none
1523,ASDFME,12-55-28-37,-3.888,-3.909,none
1524,ASDFME,12-55-28-88,-3.888,-3.909,none
1525,ASDFME,12-55-29-39,-3.09,-7.236,none
1526,ASDFME,12-55-29-89,-2.976,-11.741,none
1527,ASDFME,12-55-30-40,-2.294,-13.075,PA-0039
1528,ASDFME,12-55-30-92,-3.174,-12.888,PA-0039
1529,ASDFME,12-55-31-42,-4.499,-12.626,PA-0039
1530,ASDFME,12-55-31-92,-4.499,-12.626,PA-0039
1531,ASDFME,12-55-32-44,-3.749,-12.656,PA-0039
1532,ASDFME,12-55-32-94,-3.749,-12.656,PA-0039
1533,ASDFME,12-55-33-45,-3.749,-12.656,PA-0039
1534,ASDFME,12-55-33-95,-3.749,-12.656,PA-0039
1535,ASDFME,12-55-34-46,-3.76,-12.931,PA-0039
1536,ASDFME,12-55-34-98,-3.027,-13.385,none
1537,ASDFME,12-55-35-48,-2.577,-13.403,none
1538,ASDFME,12-55-36-00,-2.577,-13.403,none
1539,ASDFME,12-55-36-51,-2.577,-13.403,none
1540,ASDFME,12-55-37-02,-2.573,-13.303,none
1541,ASDFME,12-55-37-53,-3.152,-12.729,PA-0039
1542,ASDFME,12-55-38-03,-4.301,-12.684,PA-0039
1543,ASDFME,12-55-38-55,-4.301,-12.684,PA-0039
1544,ASDFME,12-55-39-05,-4.301,-12.684,PA-0039
1545,ASDFME,12-55-39-55,-4.301,-12.684,PA-0039
1546,ASDFME,12-55-40-05,-4.301,-12.684,PA-0039
1547,ASDFME,12-55-40-55,-4.301,-12.684,PA-0039
1548,ASDFME,12-55-41-05,-4.301,-12.684,PA-0039
1549,ASDFME,12-55-41-57,-4.301,-12.684,PA-0039
1550,ASDFME,12-55-42-07,-4.301,-12.684,PA-0039
1551,ASDFME,12-55-42-59,-4.301,-12.684,PA-0039
1552,ASDFME,12-55-43-09,-4.301,-12.684,PA-0039
1553,ASDFME,12-55-43-61,-4.301,-12.684,PA-0039
1554,ASDFME,12-55-44-11,-4.301,-12.684,PA-0039
1555,ASDFME,12-55-44-63,-4.301,-12.684,PA-0039
1556,ASDFME,12-55-45-13,-4.301,-12.684,PA-0039
1557,ASDFME,12-55-45-64,-4.301,-12.684,PA-0039
1558,ASDFME,12-55-46-14,-4.301,-12.684,PA-0039
1559,ASDFME,12-55-46-64,-4.301,-12.684,PA-0039
1560,ASDFME,12-55-47-16,-4.301,-12.684,PA-0039
1561,ASDFME,12-55-47-66,-4.301,-12.684,PA-0039
1562,ASDFME,12-55-48-18,-4.301,-12.684,PA-0039
1563,ASDFME,12-55-48-68,-4.301,-12.684,PA-0039
1564,ASDFME,12-55-49-18,-4.301,-12.684,PA-0039
1565,ASDFME,12-55-49-70,-4.301,-12.684,PA-0039
1566,ASDFME,12-55-50-21,-4.301,-12.684,PA-0039
1567,ASDFME,12-55-50-74,-4.301,-12.684,PA-0039
1568,ASDFME,12-55-51-25,-4.301,-12.684,PA-0039
1569,ASDFME,12-55-51-76,-4.301,-12.684,PA-0039
1570,ASDFME,12-55-52-26,-4.301,-12.684,PA-0039
1571,ASDFME,12-55-52-76,-4.301,-12.684,PA-0039
1572,ASDFME,12-55-53-28,-4.301,-12.684,PA-0039
1573,ASDFME,12-55-53-79,-4.301,-12.684,PA-0039
1574,ASDFME,12-55-54-29,-4.301,-12.684,PA-0039
1575,ASDFME,12-55-54-79,-4.301,-12.684,PA-0039
1576,ASDFME,12-55-55-31,-4.301,-12.684,PA-0039
1577,ASDFME,12-55-55-82,-4.301,-12.684,PA-0039
1578,ASDFME,12-55-56-33,-4.301,-12.684,PA-0039
1579,ASDFME,12-55-56-85,-4.301,-12.684,PA-0039
1580,ASDFME,12-55-57-35,-4.301,-12.684,PA-0039
1581,ASDFME,12-55-57-85,-4.301,-12.684,PA-0039
1582,ASDFME,12-55-58-36,-4.301,-12.684,PA-0039
1583,ASDFME,12-55-58-88,-4.301,-12.684,PA-0039
1584,ASDFME,12-55-59-39,-4.338,-13.734,none
1585,ASDFME,12-55-59-91,-3.808,-14.328,PA-0013
1586,ASDFME,12-56-00-41,-2.758,-14.364,PA-0013
1587,ASDFME,12-56-00-91,-2.758,-14.364,PA-0013
1588,ASDFME,12-56-01-42,-2.758,-14.364,PA-0013
1589,ASDFME,12-56-01-92,-2.758,-14.364,PA-0013
1590,ASDFME,12-56-02-44,-2.758,-14.364,PA-0013
1591,ASDFME,12-56-02-95,-2.758,-14.364,PA-0013
1592,ASDFME,12-56-03-47,-2.758,-14.364,PA-0013
1593,ASDFME,12-56-03-96,-4.258,-14.312,PA-0013
1594,ASDFME,12-56-04-47,-4.957,-14.288,PA-0013
1595,ASDFME,12-56-04-98,-4.957,-14.288,PA-0013
1596,ASDFME,12-56-05-48,-4.957,-14.288,PA-0056
1597,ASDFME,12-56-05-99,-4.957,-14.288,PA-0056
1598,ASDFME,12-56-06-49,-5.64,-14.504,PA-0056
1599,ASDFME,12-56-07-00,-5.941,-15.464,PA-0056
1600,ASDFME,12-56-07-51,-6.402,-15.78,PA-0056
1601,ASDFME,12-56-08-01,-6.722,-15.723,PA-0056
1602,ASDFME,12-56-08-52,-6.779,-16.043,PA-0056
1603,ASDFME,12-56-09-03,-6.779,-16.043,PA-0056
1604,ASDFME,12-56-09-53,-6.779,-16.043,PA-0056
1605,ASDFME,12-56-10-05,-6.779,-16.043,PA-0056
1606,ASDFME,12-56-10-56,-6.779,-16.043,PA-0056
1607,ASDFME,12-56-11-08,-6.779,-16.043,PA-0056
1608,ASDFME,12-56-11-59,-6.779,-16.043,PA-0056
1609,ASDFME,12-56-12-11,-6.779,-16.043,PA-0056
1610,ASDFME,12-56-12-61,-6.779,-16.043,PA-0056
1611,ASDFME,12-56-13-13,-6.779,-16.043,PA-0056
1612,ASDFME,12-56-13-63,-6.779,-16.043,PA-0056
1613,ASDFME,12-56-14-13,-6.779,-16.043,PA-0056
1614,ASDFME,12-56-14-65,-6.779,-16.043,PA-0056
1615,ASDFME,12-56-15-16,-6.779,-16.043,PA-0056
1616,ASDFME,12-56-15-68,-6.77,-15.944,PA-0056
1617,ASDFME,12-56-16-18,-6.63,-14.425,PA-0056
1618,ASDFME,12-56-16-69,-6.491,-12.906,PA-0056
1619,ASDFME,12-56-17-21,-6.475,-12.732,PA-0017
1620,ASDFME,12-56-17-72,-6.475,-12.732,PA-0019
1621,ASDFME,12-56-18-22,-6.475,-12.732,PA-0089
1622,ASDFME,12-56-18-73,-6.593,-12.771,PA-0089
1623,ASDFME,12-56-19-24,-6.95,-12.888,PA-0089
1624,ASDFME,12-56-19-75,-7.246,-12.843,PA-0089
1625,ASDFME,12-56-20-26,-7.246,-12.843,PA-0089
1626,ASDFME,12-56-20-77,-7.246,-12.843,PA-0089
1627,ASDFME,12-56-21-28,-6.321,-12.843,none
1628,ASDFME,12-56-21-79,-5.271,-12.843,PA-0090
1629,ASDFME,12-56-22-29,-5.271,-12.117,PA-0090
1630,ASDFME,12-56-22-81,-5.271,-12.117,PA-0090
1631,ASDFME,12-56-23-32,-5.271,-12.117,PA-0090
1632,ASDFME,12-56-23-84,-5.271,-12.117,PA-0090
1633,ASDFME,12-56-24-34,-5.271,-12.117,PA-0090
1634,ASDFME,12-56-24-86,-5.271,-12.117,PA-0090
1635,ASDFME,12-56-25-37,-5.271,-12.117,PA-0090
1636,ASDFME,12-56-25-89,-5.271,-12.117,PA-0090
1637,ASDFME,12-56-26-40,-5.271,-12.117,PA-0090
1638,ASDFME,12-56-26-91,-5.271,-12.117,PA-0090
1639,ASDFME,12-56-27-42,-5.271,-12.117,PA-0090
1640,ASDFME,12-56-27-94,-5.271,-12.117,PA-0090
1641,ASDFME,12-56-28-45,-5.271,-12.117,PA-0090
1642,ASDFME,12-56-28-96,-5.271,-12.117,PA-0090
1643,ASDFME,12-56-29-47,-5.271,-12.117,PA-0090
1644,ASDFME,12-56-29-99,-5.271,-12.117,PA-0090
1645,ASDFME,12-56-30-50,-5.271,-12.117,PA-0090
1646,ASDFME,12-56-31-01,-5.271,-12.117,PA-0090

