row,id,time,position_x,position_z,looking_at
1196,pro피실험자,12-53-36-20,3.564,-2.075,none
1197,pro피실험자,12-53-36-74,1.986,-2.548,none
1198,pro피실험자,12-53-37-25,0.62,-3.085,none
1199,pro피실험자,12-53-37-77,-0.897,-3.4,none
1200,pro피실험자,12-53-38-30,-2.464,-3.725,none
1201,pro피실험자,12-53-38-85,-4.058,-3.949,none
1202,pro피실험자,12-53-39-40,-5.609,-3.946,none
1203,pro피실험자,12-53-39-95,-6.989,-3.042,none
1204,pro피실험자,12-53-40-50,-8.583,-3.265,none
1205,pro피실험자,12-53-41-00,-9.923,-2.894,none
1206,pro피실험자,12-53-41-55,-11.303,-1.989,none
1207,pro피실험자,12-53-42-05,-12.64,-1.63,none
1208,pro피실험자,12-53-42-60,-13.59,-2.891,none
1209,pro피실험자,12-53-43-15,-13.74,-4.525,none
1210,pro피실험자,12-53-43-72,-13.045,-5.922,PA-0088
1211,pro피실험자,12-53-44-22,-11.584,-5.876,PA-0024
1212,pro피실험자,12-53-44-73,-11.358,-4.439,none
1213,pro피실험자,12-53-45-24,-11.482,-2.944,none
1214,pro피실험자,12-53-45-74,-10.921,-2.083,none
1215,pro피실험자,12-53-46-29,-11.806,-1.953,PA-0074
1216,pro피실험자,12-53-46-83,-11.806,-1.953,PA-0074
1217,pro피실험자,12-53-47-38,-11.806,-1.953,PA-0074
1218,pro피실험자,12-53-47-93,-11.357,-1.986,PA-0074
1219,pro피실험자,12-53-48-43,-11.379,-2.285,PA-0074
1220,pro피실험자,12-53-48-98,-11.379,-2.285,PA-0074
1221,pro피실험자,12-53-49-53,-11.379,-2.285,PA-0074
1222,pro피실험자,12-53-50-08,-11.379,-2.285,PA-0074
1223,pro피실험자,12-53-50-63,-11.379,-2.285,none
1224,pro피실험자,12-53-51-14,-11.379,-2.285,none
1225,pro피실험자,12-53-51-68,-11.379,-2.285,none
1226,pro피실험자,12-53-52-19,-11.379,-2.285,none
1227,pro피실험자,12-53-52-73,-11.379,-2.285,none
1228,pro피실험자,12-53-53-23,-11.379,-2.285,PA-0026
1229,pro피실험자,12-53-53-79,-11.522,-2.332,PA-0026
1230,pro피실험자,12-53-54-33,-13.091,-2.842,PA-0026
1231,pro피실험자,12-53-54-83,-14.52,-3.298,none
1232,pro피실험자,12-53-55-39,-16.148,-3.318,PA-0093
1233,pro피실험자,12-53-55-89,-17.241,-2.382,PA-0098
1234,pro피실험자,12-53-56-43,-17.648,-2.024,PA-0098
1235,pro피실험자,12-53-56-98,-18.158,-2.688,none
1236,pro피실험자,12-53-57-53,-18.158,-2.688,none
1237,pro피실험자,12-53-58-08,-18.158,-2.688,none
1238,pro피실험자,12-53-58-58,-18.158,-2.688,none
1239,pro피실험자,12-53-59-09,-18.158,-2.688,none
1240,pro피실험자,12-53-59-63,-18.158,-2.688,none
1241,pro피실험자,12-54-00-18,-18.158,-2.688,none
1242,pro피실험자,12-54-00-73,-18.158,-2.688,none
1243,pro피실험자,12-54-01-28,-18.158,-2.688,none
1244,pro피실험자,12-54-01-80,-18.158,-2.688,none
1245,pro피실험자,12-54-02-32,-18.158,-2.688,none
1246,pro피실험자,12-54-02-83,-18.158,-2.688,none
1247,pro피실험자,12-54-03-35,-18.158,-2.688,none
1248,pro피실험자,12-54-03-88,-18.158,-2.688,none
1249,pro피실험자,12-54-04-39,-18.158,-2.688,none
1250,pro피실험자,12-54-04-90,-18.158,-2.688,none
1251,pro피실험자,12-54-05-40,-18.158,-2.688,none
1252,pro피실험자,12-54-05-90,-18.158,-2.688,none
1253,pro피실험자,12-54-06-45,-18.158,-2.688,PA-0098
1254,pro피실험자,12-54-07-00,-18.694,-2.246,PA-0098
1255,pro피실험자,12-54-07-50,-18.694,-2.246,PA-0098
1256,pro피실험자,12-54-08-05,-18.599,-1.806,PA-0098
1257,pro피실험자,12-54-08-60,-18.599,-1.806,none
1258,pro피실험자,12-54-09-15,-18.599,-1.806,none
1259,pro피실험자,12-54-09-65,-18.62,-1.507,none
1260,pro피실험자,12-54-10-20,-18.672,-0.759,none
1261,pro피실험자,12-54-10-70,-18.672,-0.759,none
1262,pro피실험자,12-54-11-20,-18.672,-0.759,none
1263,pro피실험자,12-54-11-75,-18.62,-1.054,none
1264,pro피실험자,12-54-12-25,-18.62,-1.054,none
1265,pro피실험자,12-54-12-80,-18.62,-1.054,none
1266,pro피실험자,12-54-13-35,-18.62,-1.054,none
1267,pro피실험자,12-54-13-90,-18.62,-1.054,none
1268,pro피실험자,12-54-14-45,-18.62,-1.054,none
1269,pro피실험자,12-54-15-00,-18.62,-1.054,none
1270,pro피실험자,12-54-15-55,-18.62,-1.054,none
1271,pro피실험자,12-54-16-05,-18.62,-1.054,none
1272,pro피실험자,12-54-16-60,-18.62,-1.054,none
1273,pro피실험자,12-54-17-15,-18.62,-1.054,none
1274,pro피실험자,12-54-17-70,-18.62,-1.054,none
1275,pro피실험자,12-54-18-25,-18.62,-1.054,none
1276,pro피실험자,12-54-18-75,-18.62,-1.054,none
1277,pro피실험자,12-54-19-30,-18.62,-1.054,none
1278,pro피실험자,12-54-19-85,-18.62,-1.054,none
1279,pro피실험자,12-54-20-40,-18.62,-1.054,none
1280,pro피실험자,12-54-20-90,-18.62,-1.054,none
1281,pro피실험자,12-54-21-45,-18.62,-1.054,none
1282,pro피실험자,12-54-22-00,-18.62,-1.054,none
1283,pro피실험자,12-54-22-55,-18.62,-1.054,none
1284,pro피실험자,12-54-23-10,-18.62,-1.054,none
1285,pro피실험자,12-54-23-65,-18.62,-1.054,none
1286,pro피실험자,12-54-24-15,-18.62,-1.054,none
1287,pro피실험자,12-54-24-70,-18.62,-1.054,none
1288,pro피실험자,12-54-25-25,-18.62,-1.054,none
1289,pro피실험자,12-54-25-80,-18.62,-1.054,none
1290,pro피실험자,12-54-26-35,-18.62,-1.054,none
1291,pro피실험자,12-54-26-90,-18.62,-1.054,none
1292,pro피실험자,12-54-27-45,-18.62,-1.054,none
1293,pro피실험자,12-54-27-95,-18.62,-1.054,none
1294,pro피실험자,12-54-28-45,-18.62,-1.054,none
1295,pro피실험자,12-54-29-00,-18.62,-1.054,none
1296,pro피실험자,12-54-29-50,-18.62,-1.054,none
1297,pro피실험자,12-54-30-05,-18.62,-1.054,none
1298,pro피실험자,12-54-30-60,-18.62,-1.054,none
1299,pro피실험자,12-54-31-10,-18.62,-1.054,none
1300,pro피실험자,12-54-31-65,-18.62,-1.054,none
1301,pro피실험자,12-54-32-20,-18.62,-1.054,none
1302,pro피실험자,12-54-32-75,-18.62,-1.054,none
1303,pro피실험자,12-54-33-25,-18.62,-1.054,none
1304,pro피실험자,12-54-33-75,-18.62,-1.054,none
1305,pro피실험자,12-54-34-30,-18.62,-1.054,none
1306,pro피실험자,12-54-34-85,-18.62,-1.054,none
1307,pro피실험자,12-54-35-40,-18.62,-1.054,none
1308,pro피실험자,12-54-35-95,-18.62,-1.054,none
1309,pro피실험자,12-54-36-45,-18.62,-1.054,none
1310,pro피실험자,12-54-37-00,-18.62,-1.054,none
1311,pro피실험자,12-54-37-50,-18.62,-1.054,none
1312,pro피실험자,12-54-38-05,-18.62,-1.054,PA-0098
1313,pro피실험자,12-54-38-55,-18.62,-1.054,PA-0098
1314,pro피실험자,12-54-39-10,-18.62,-1.054,PA-0098
1315,pro피실험자,12-54-39-65,-17.843,-1.276,none
1316,pro피실험자,12-54-40-15,-17.843,-1.276,none
1317,pro피실험자,12-54-40-70,-17.458,-1.508,none
1318,pro피실험자,12-54-41-20,-17.458,-1.508,PA-0098
1319,pro피실험자,12-54-41-75,-16.951,-0.692,none
1320,pro피실험자,12-54-42-25,-16.951,-0.692,none
1321,pro피실험자,12-54-42-80,-16.951,-0.692,none
1322,pro피실험자,12-54-43-30,-16.951,-0.692,none
1323,pro피실험자,12-54-43-85,-16.951,-0.692,none
1324,pro피실험자,12-54-44-40,-16.951,-0.692,none
1325,pro피실험자,12-54-44-90,-16.829,-0.966,none
1326,pro피실험자,12-54-45-40,-16.829,-0.966,none
1327,pro피실험자,12-54-45-90,-16.829,-0.966,none
1328,pro피실험자,12-54-46-45,-16.829,-0.966,none
1329,pro피실험자,12-54-47-00,-16.829,-0.966,none
1330,pro피실험자,12-54-47-55,-16.829,-0.966,none
1331,pro피실험자,12-54-48-10,-16.829,-0.966,none
1332,pro피실험자,12-54-48-65,-16.829,-0.966,none
1333,pro피실험자,12-54-49-20,-16.829,-0.966,none
1334,pro피실험자,12-54-49-75,-16.829,-0.966,none
1335,pro피실험자,12-54-50-25,-16.829,-0.966,none
1336,pro피실험자,12-54-50-80,-16.829,-0.966,none
1337,pro피실험자,12-54-51-30,-16.829,-0.966,none
1338,pro피실험자,12-54-51-85,-16.829,-0.966,none
1339,pro피실험자,12-54-52-40,-16.829,-0.966,none
1340,pro피실험자,12-54-52-95,-16.829,-0.966,none
1341,pro피실험자,12-54-53-45,-16.829,-0.966,none
1342,pro피실험자,12-54-54-00,-16.829,-0.966,none
1343,pro피실험자,12-54-54-55,-16.829,-0.966,none
1344,pro피실험자,12-54-55-05,-16.829,-0.966,none
1345,pro피실험자,12-54-55-60,-16.829,-0.966,none
1346,pro피실험자,12-54-56-15,-16.829,-0.966,none
1347,pro피실험자,12-54-56-70,-16.829,-0.966,none
1348,pro피실험자,12-54-57-20,-16.829,-0.966,none
1349,pro피실험자,12-54-57-70,-16.829,-0.966,none
1350,pro피실험자,12-54-58-25,-16.518,-0.641,PA-0061
1351,pro피실험자,12-54-58-75,-16.006,-0.63,PA-0061
1352,pro피실험자,12-54-59-30,-15.869,-1.026,none
1353,pro피실험자,12-54-59-85,-16.207,-1.278,PA-0061
1354,pro피실험자,12-55-00-40,-16.207,-1.278,PA-0061
1355,pro피실험자,12-55-00-95,-16.207,-1.278,none
1356,pro피실험자,12-55-01-50,-15.236,-1.322,PA-0074
1357,pro피실험자,12-55-02-00,-14.53,-1.698,none
1358,pro피실험자,12-55-02-50,-14.338,-2.085,none
1359,pro피실험자,12-55-03-05,-14.288,-2.38,PA-0052
1360,pro피실험자,12-55-03-55,-13.726,-2.449,PA-0052
1361,pro피실험자,12-55-04-10,-13.031,-2.315,none
1362,pro피실험자,12-55-04-65,-12.975,-1.567,none
1363,pro피실험자,12-55-05-15,-12.862,-1.469,none
1364,pro피실험자,12-55-05-70,-12.862,-1.469,none
1365,pro피실험자,12-55-06-25,-12.862,-1.469,none
1366,pro피실험자,12-55-06-75,-12.862,-1.469,none
1367,pro피실험자,12-55-07-30,-12.862,-1.469,none
1368,pro피실험자,12-55-07-85,-12.862,-1.469,none
1369,pro피실험자,12-55-08-35,-12.862,-1.469,none
1370,pro피실험자,12-55-08-90,-12.862,-1.469,none
1371,pro피실험자,12-55-09-45,-12.862,-1.469,none
1372,pro피실험자,12-55-10-00,-12.862,-1.469,none
1373,pro피실험자,12-55-10-55,-12.862,-1.469,none
1374,pro피실험자,12-55-11-10,-12.862,-1.469,none
1375,pro피실험자,12-55-11-60,-12.862,-1.469,none
1376,pro피실험자,12-55-12-15,-12.862,-1.469,none
1377,pro피실험자,12-55-12-70,-12.862,-1.469,none
1378,pro피실험자,12-55-13-20,-12.862,-1.469,none
1379,pro피실험자,12-55-13-75,-12.862,-1.469,none
1380,pro피실험자,12-55-14-30,-12.862,-1.469,none
1381,pro피실험자,12-55-14-80,-12.862,-1.469,none
1382,pro피실험자,12-55-15-35,-12.862,-1.469,none
1383,pro피실험자,12-55-15-90,-12.862,-1.469,none
1384,pro피실험자,12-55-16-40,-12.862,-1.469,none
1385,pro피실험자,12-55-16-95,-13.302,-1.374,PA-0052
1386,pro피실험자,12-55-17-50,-13.302,-1.374,PA-0052
1387,pro피실험자,12-55-18-05,-13.302,-1.374,none
1388,pro피실험자,12-55-18-60,-12.179,-1.883,none
1389,pro피실험자,12-55-19-16,-10.908,-3.012,none
1390,pro피실험자,12-55-19-68,-9.559,-3.49,none
1391,pro피실험자,12-55-20-18,-8.062,-3.388,none
1392,pro피실험자,12-55-20-73,-6.413,-3.383,none
1393,pro피실험자,12-55-21-23,-5.813,-3.388,none
1394,pro피실험자,12-55-21-75,-5.813,-3.388,none
1395,pro피실험자,12-55-22-25,-5.485,-3.266,PA-0039
1396,pro피실험자,12-55-22-78,-4.029,-3.929,none
1397,pro피실험자,12-55-23-31,-3.512,-5.363,none
1398,pro피실험자,12-55-23-86,-2.838,-6.746,none
1399,pro피실험자,12-55-24-36,-2.706,-8.168,none
1400,pro피실험자,12-55-24-91,-2.769,-9.816,none
1401,pro피실험자,12-55-25-46,-2.843,-11.365,none
1402,pro피실험자,12-55-25-96,-3.24,-12.876,none
1403,pro피실험자,12-55-26-46,-4.379,-13.632,none
1404,pro피실험자,12-55-27-01,-6.122,-13.785,none
1405,pro피실험자,12-55-27-56,-7.155,-14.026,none
1406,pro피실험자,12-55-28-06,-7.089,-14.773,none
1407,pro피실험자,12-55-28-61,-7.089,-14.773,none
1408,pro피실험자,12-55-29-16,-7.089,-14.773,none
1409,pro피실험자,12-55-29-71,-7.089,-14.773,none
1410,pro피실험자,12-55-30-26,-7.089,-14.773,none
1411,pro피실험자,12-55-30-81,-7.234,-14.736,none
1412,pro피실험자,12-55-31-31,-8.398,-14.44,none
1413,pro피실험자,12-55-31-86,-8.398,-14.44,none
1414,pro피실험자,12-55-32-41,-8.398,-14.44,none
1415,pro피실험자,12-55-32-96,-8.398,-14.44,none
1416,pro피실험자,12-55-33-51,-8.398,-14.44,none
1417,pro피실험자,12-55-34-01,-8.398,-14.44,none
1418,pro피실험자,12-55-34-56,-8.398,-14.44,none
1419,pro피실험자,12-55-35-11,-8.398,-14.44,none
1420,pro피실험자,12-55-35-66,-8.398,-14.44,none
1421,pro피실험자,12-55-36-21,-8.398,-14.44,none
1422,pro피실험자,12-55-36-76,-8.398,-14.44,none
1423,pro피실험자,12-55-37-31,-8.398,-14.44,none
1424,pro피실험자,12-55-37-81,-8.398,-14.44,none
1425,pro피실험자,12-55-38-36,-8.398,-14.44,none
1426,pro피실험자,12-55-38-91,-8.398,-14.44,none
1427,pro피실험자,12-55-39-41,-8.398,-14.44,none
1428,pro피실험자,12-55-39-96,-8.398,-14.44,none
1429,pro피실험자,12-55-40-46,-8.398,-14.44,none
1430,pro피실험자,12-55-41-01,-8.398,-14.44,none
1431,pro피실험자,12-55-41-51,-8.398,-14.44,none
1432,pro피실험자,12-55-42-03,-8.398,-14.44,none
1433,pro피실험자,12-55-42-56,-8.398,-14.44,PA-0090
1434,pro피실험자,12-55-43-08,-8.398,-14.44,PA-0090
1435,pro피실험자,12-55-43-60,-8.398,-14.44,PA-0090
1436,pro피실험자,12-55-44-11,-8.398,-14.44,PA-0090
1437,pro피실험자,12-55-44-65,-8.398,-14.44,PA-0090
1438,pro피실험자,12-55-45-16,-8.398,-14.44,PA-0090
1439,pro피실험자,12-55-45-70,-8.398,-14.44,PA-0090
1440,pro피실험자,12-55-46-21,-8.398,-14.44,PA-0083
1441,pro피실험자,12-55-46-76,-8.398,-14.44,PA-0089
1442,pro피실험자,12-55-47-30,-8.398,-14.44,PA-0089
1443,pro피실험자,12-55-47-85,-8.398,-14.44,PA-0089
1444,pro피실험자,12-55-48-38,-7.041,-14.197,none
1445,pro피실험자,12-55-48-91,-5.528,-13.677,PA-0083
1446,pro피실험자,12-55-49-45,-4.11,-13.188,none
1447,pro피실험자,12-55-49-96,-3.025,-12.215,none
1448,pro피실험자,12-55-50-48,-2.558,-10.772,none
1449,pro피실험자,12-55-51-00,-2.374,-9.274,PA-0061
1450,pro피실험자,12-55-51-55,-2.646,-7.646,PA-0052
1451,pro피실험자,12-55-52-10,-3.285,-6.231,none
1452,pro피실험자,12-55-52-63,-2.518,-4.927,none
1453,pro피실험자,12-55-53-16,-1.767,-3.71,none
1454,pro피실험자,12-55-53-70,-0.19,-3.449,none
1455,pro피실험자,12-55-54-23,0.937,-2.441,none
1456,pro피실험자,12-55-54-75,1.98,-1.516,none
1457,pro피실험자,12-55-55-25,3.345,-0.684,PA-0070
1458,pro피실험자,12-55-55-76,4.795,-0.188,none
1459,pro피실험자,12-55-56-28,6.317,-0.44,PA-0025
1460,pro피실험자,12-55-56-81,6.317,-0.44,none
1461,pro피실험자,12-55-57-36,6.317,-0.44,none
1462,pro피실험자,12-55-57-88,6.317,-0.44,none
1463,pro피실험자,12-55-58-38,6.317,-0.44,none
1464,pro피실험자,12-55-58-90,6.317,-0.44,none
1465,pro피실험자,12-55-59-41,6.929,-1.054,none
1466,pro피실험자,12-55-59-93,7.571,-2.421,none
1467,pro피실험자,12-56-00-46,8.331,-2.799,PA-0025
1468,pro피실험자,12-56-00-98,8.331,-2.799,none
1469,pro피실험자,12-56-01-55,8.331,-2.799,none
1470,pro피실험자,12-56-02-10,7.06,-2.779,none
1471,pro피실험자,12-56-02-63,6.185,-1.637,none
1472,pro피실험자,12-56-03-16,5.565,-0.417,none
1473,pro피실험자,12-56-03-70,4.837,0.384,PA-0063
1474,pro피실험자,12-56-04-23,4.383,-0.219,PA-0063
1475,pro피실험자,12-56-04-76,4.873,-1.237,none
1476,pro피실험자,12-56-05-30,4.734,-1.381,PA-0064
1477,pro피실험자,12-56-05-80,3.877,-2.339,PA-0067
1478,pro피실험자,12-56-06-33,3.762,-2.744,PA-0067
1479,pro피실험자,12-56-06-86,2.798,-3.676,none
1480,pro피실험자,12-56-07-38,2.726,-4.171,none
1481,pro피실험자,12-56-07-95,2.795,-2.552,none
1482,pro피실험자,12-56-08-48,2.795,-2.552,none
1483,pro피실험자,12-56-09-01,2.767,-2.75,none
1484,pro피실험자,12-56-09-54,2.767,-2.75,none
1485,pro피실험자,12-56-10-08,2.767,-2.75,none
1486,pro피실험자,12-56-10-61,3.159,-2.825,none
1487,pro피실험자,12-56-11-14,4.682,-3.114,none
1488,pro피실험자,12-56-11-70,6.253,-3.412,none
1489,pro피실험자,12-56-12-24,7.616,-3.383,none
1490,pro피실험자,12-56-12-78,7.616,-3.383,none
1491,pro피실험자,12-56-13-31,7.616,-3.383,none
1492,pro피실험자,12-56-13-85,7.616,-3.383,PA-0025
1493,pro피실험자,12-56-14-36,7.616,-3.383,none
1494,pro피실험자,12-56-14-88,7.616,-3.383,none
1495,pro피실험자,12-56-15-39,7.616,-3.383,none
1496,pro피실험자,12-56-15-89,7.616,-3.383,PA-0070
1497,pro피실험자,12-56-16-41,7.616,-3.383,PA-0070
1498,pro피실험자,12-56-16-93,8.574,-3.721,none
1499,pro피실험자,12-56-17-46,9.334,-4.077,none
1500,pro피실험자,12-56-18-01,9.334,-4.077,none
1501,pro피실험자,12-56-18-53,9.334,-4.077,none
1502,pro피실험자,12-56-19-09,9.334,-4.077,none
1503,pro피실험자,12-56-19-61,9.334,-4.077,none
1504,pro피실험자,12-56-20-18,9.334,-4.077,none
1505,pro피실험자,12-56-20-73,9.334,-4.077,none
1506,pro피실험자,12-56-21-23,9.334,-4.077,none
1507,pro피실험자,12-56-21-75,9.334,-4.077,none
1508,pro피실험자,12-56-22-31,9.334,-4.077,none
1509,pro피실험자,12-56-22-84,9.334,-4.077,none
1510,pro피실험자,12-56-23-41,9.334,-4.077,none
1511,pro피실험자,12-56-23-96,9.334,-4.077,none
1512,pro피실험자,12-56-24-46,9.334,-4.077,none
1513,pro피실험자,12-56-25-03,9.334,-4.077,none
1514,pro피실험자,12-56-25-53,9.334,-4.077,none
1515,pro피실험자,12-56-26-08,9.334,-4.077,none
1516,pro피실험자,12-56-26-59,9.334,-4.077,none
1517,pro피실험자,12-56-27-16,9.334,-4.077,none
1518,pro피실험자,12-56-27-73,9.334,-4.077,none
1519,pro피실험자,12-56-28-29,9.334,-4.077,none
1520,pro피실험자,12-56-28-81,9.334,-4.077,none
1521,pro피실험자,12-56-29-33,9.334,-4.077,none
1522,pro피실험자,12-56-29-84,9.334,-4.077,none
1523,pro피실험자,12-56-30-39,9.334,-4.077,none
1524,pro피실험자,12-56-30-94,9.334,-4.077,none
1525,pro피실험자,12-56-31-46,9.334,-4.077,none
1526,pro피실험자,12-56-32-03,9.334,-4.077,none
1527,pro피실험자,12-56-32-58,9.334,-4.077,none
1528,pro피실험자,12-56-33-13,9.334,-4.077,none
1529,pro피실험자,12-56-33-68,9.334,-4.077,none
1530,pro피실험자,12-56-34-18,9.334,-4.077,none
1531,pro피실험자,12-56-34-73,9.334,-4.077,none
1532,pro피실험자,12-56-35-23,9.334,-4.077,none
1533,pro피실험자,12-56-35-74,9.334,-4.077,none
1534,pro피실험자,12-56-36-24,9.334,-4.077,none
1535,pro피실험자,12-56-36-76,9.334,-4.077,none
1536,pro피실험자,12-56-37-31,9.334,-4.077,none
1537,pro피실험자,12-56-37-83,9.334,-4.077,none
1538,pro피실험자,12-56-38-36,9.334,-4.077,none
1539,pro피실험자,12-56-38-88,9.334,-4.077,none
1540,pro피실험자,12-56-39-38,9.334,-4.077,none
1541,pro피실험자,12-56-39-94,9.334,-4.077,none
1542,pro피실험자,12-56-40-51,9.334,-4.077,none
1543,pro피실험자,12-56-41-03,9.334,-4.077,none
1544,pro피실험자,12-56-41-58,9.334,-4.077,none
1545,pro피실험자,12-56-42-14,9.334,-4.077,none
1546,pro피실험자,12-56-42-71,9.334,-4.077,none
1547,pro피실험자,12-56-43-21,9.334,-4.077,none
1548,pro피실험자,12-56-43-73,9.334,-4.077,none
1549,pro피실험자,12-56-44-24,9.334,-4.077,none
1550,pro피실험자,12-56-44-76,9.334,-4.077,none
1551,pro피실험자,12-56-45-28,9.334,-4.077,none
1552,pro피실험자,12-56-45-81,9.334,-4.077,none
1553,pro피실험자,12-56-46-33,9.334,-4.077,none
1554,pro피실험자,12-56-46-84,9.334,-4.077,none
1555,pro피실험자,12-56-47-39,9.334,-4.077,none
1556,pro피실험자,12-56-47-94,9.334,-4.077,none
1557,pro피실험자,12-56-48-46,9.334,-4.077,none
1558,pro피실험자,12-56-49-03,9.334,-4.077,none
1559,pro피실험자,12-56-49-59,9.334,-4.077,none
1560,pro피실험자,12-56-50-11,9.334,-4.077,none
1561,pro피실험자,12-56-50-68,9.334,-4.077,none
1562,pro피실험자,12-56-51-24,9.334,-4.077,none
1563,pro피실험자,12-56-51-81,9.334,-4.077,none
1564,pro피실험자,12-56-52-38,9.334,-4.077,none
1565,pro피실험자,12-56-52-94,9.334,-4.077,none
1566,pro피실험자,12-56-53-49,9.334,-4.077,none
1567,pro피실험자,12-56-54-01,9.334,-4.077,none
1568,pro피실험자,12-56-54-51,9.334,-4.077,none
1569,pro피실험자,12-56-55-08,9.334,-4.077,none
1570,pro피실험자,12-56-55-64,9.334,-4.077,none
1571,pro피실험자,12-56-56-19,9.334,-4.077,none
1572,pro피실험자,12-56-56-69,9.334,-4.077,none
1573,pro피실험자,12-56-57-19,9.334,-4.077,none
1574,pro피실험자,12-56-57-76,9.334,-4.077,none
1575,pro피실험자,12-56-58-33,9.334,-4.077,none
1576,pro피실험자,12-56-58-84,9.334,-4.077,none
1577,pro피실험자,12-56-59-41,9.334,-4.077,none
1578,pro피실험자,12-56-59-96,9.334,-4.077,none

