row,id,time,position_x,position_z,looking_at
201,auin,12-52-32-42,-7.636,-13.832,PA-0089
202,auin,12-52-32-93,-7.636,-13.832,PA-0089
203,auin,12-52-33-44,-6.988,-13.886,PA-0089
204,auin,12-52-33-94,-5.493,-14.01,PA-0090
205,auin,12-52-34-46,-5.36,-13.62,PA-0090
206,auin,12-52-34-96,-5.262,-13.662,PA-0090
207,auin,12-52-35-47,-4.536,-13.247,none
208,auin,12-52-35-99,-4.572,-12.799,PA-0090
209,auin,12-52-36-49,-4.04,-12.659,none
210,auin,12-52-37-01,-4.426,-12.761,PA-0090
211,auin,12-52-37-52,-4.426,-12.761,PA-0090
212,auin,12-52-38-02,-4.426,-12.761,PA-0090
213,auin,12-52-38-54,-4.426,-12.761,PA-0090
214,auin,12-52-39-06,-3.227,-12.407,none
215,auin,12-52-39-57,-2,-12.051,none
216,auin,12-52-40-09,-2.049,-12.065,none
217,auin,12-52-40-61,-2.34,-11.328,none
218,auin,12-52-41-12,-2.577,-9.891,none
219,auin,12-52-41-62,-2.991,-8.449,none
220,auin,12-52-42-14,-3.363,-7.152,none
221,auin,12-52-42-66,-3.363,-7.152,none
222,auin,12-52-43-16,-3.363,-7.152,none
223,auin,12-52-43-66,-3.789,-6.729,none
224,auin,12-52-44-17,-4.89,-5.638,none
225,auin,12-52-44-69,-5.991,-4.547,none
226,auin,12-52-45-19,-6.772,-3.772,none
227,auin,12-52-45-71,-6.772,-3.772,none
228,auin,12-52-46-21,-6.772,-3.772,none
229,auin,12-52-46-72,-7.568,-4.07,none
230,auin,12-52-47-22,-8.973,-4.595,none
231,auin,12-52-47-74,-9.23,-4.478,none
232,auin,12-52-48-24,-9.23,-4.478,PA-0074
233,auin,12-52-48-76,-9.23,-4.478,none
234,auin,12-52-49-26,-9.23,-4.478,none
235,auin,12-52-49-77,-8.994,-4.156,none
236,auin,12-52-50-27,-9.879,-3.42,none
237,auin,12-52-50-77,-9.879,-3.42,none
238,auin,12-52-51-29,-10.224,-3.478,none
239,auin,12-52-51-81,-11.753,-3.734,none
240,auin,12-52-52-32,-11.999,-3.775,none
241,auin,12-52-52-84,-11.999,-3.775,none
242,auin,12-52-53-36,-11.999,-3.775,PA-0088
243,auin,12-52-53-88,-11.999,-3.775,none
244,auin,12-52-54-39,-11.999,-3.775,PA-0088
245,auin,12-52-54-91,-11.999,-3.775,PA-0088
246,auin,12-52-55-43,-11.999,-3.775,PA-0088
247,auin,12-52-55-94,-11.461,-4.138,PA-0088
248,auin,12-52-56-44,-10.798,-4.585,PA-0088
249,auin,12-52-56-96,-10.798,-4.585,PA-0088
250,auin,12-52-57-47,-10.798,-4.585,PA-0088
251,auin,12-52-57-97,-10.798,-4.585,PA-0088
252,auin,12-52-58-49,-10.798,-4.585,PA-0088
253,auin,12-52-59-01,-10.798,-4.585,PA-0088
254,auin,12-52-59-52,-10.798,-4.585,PA-0088
255,auin,12-53-00-03,-10.798,-4.585,PA-0088
256,auin,12-53-00-54,-10.798,-4.585,PA-0088
257,auin,12-53-01-06,-10.798,-4.585,PA-0088
258,auin,12-53-01-57,-11.035,-5.35,PA-0088
259,auin,12-53-02-07,-11.156,-5.782,PA-0088
260,auin,12-53-02-59,-11.123,-6.582,PA-0088
261,auin,12-53-03-09,-11.123,-6.582,PA-0088
262,auin,12-53-03-61,-11.123,-6.582,PA-0088
263,auin,12-53-04-11,-11.144,-5.982,PA-0088
264,auin,12-53-04-62,-11.144,-5.982,PA-0088
265,auin,12-53-05-12,-11.592,-5.941,PA-0088
266,auin,12-53-05-64,-11.592,-5.941,PA-0088
267,auin,12-53-06-14,-11.592,-5.941,PA-0084
268,auin,12-53-06-66,-11.991,-5.922,PA-0084
269,auin,12-53-07-17,-12.025,-6.813,PA-0084
270,auin,12-53-07-69,-11.176,-6.853,PA-0084
271,auin,12-53-08-21,-11.196,-7.253,PA-0084
272,auin,12-53-08-71,-11.181,-6.953,PA-0084
273,auin,12-53-09-22,-11.181,-6.953,PA-0084
274,auin,12-53-09-74,-11.181,-6.953,PA-0084
275,auin,12-53-10-26,-11.181,-6.953,PA-0084
276,auin,12-53-10-77,-11.181,-6.953,PA-0084
277,auin,12-53-11-29,-11.181,-6.953,PA-0084
278,auin,12-53-11-81,-11.181,-6.953,PA-0084
279,auin,12-53-12-32,-11.181,-6.953,PA-0084
280,auin,12-53-12-84,-11.181,-6.953,PA-0084
281,auin,12-53-13-34,-11.181,-6.953,PA-0084
282,auin,12-53-13-86,-11.181,-6.953,PA-0084
283,auin,12-53-14-37,-11.181,-6.953,PA-0084
284,auin,12-53-14-89,-11.181,-6.953,PA-0084
285,auin,12-53-15-39,-11.181,-6.953,PA-0084
286,auin,12-53-15-91,-11.181,-6.953,PA-0084
287,auin,12-53-16-41,-11.181,-6.953,PA-0084
288,auin,12-53-16-91,-11.181,-6.953,PA-0084
289,auin,12-53-17-42,-11.181,-6.953,PA-0084
290,auin,12-53-17-93,-11.181,-6.953,PA-0084
291,auin,12-53-18-43,-11.181,-6.953,PA-0084
292,auin,12-53-18-94,-11.181,-6.953,PA-0084
293,auin,12-53-19-44,-11.181,-6.953,PA-0084
294,auin,12-53-19-95,-11.181,-6.953,PA-0084
295,auin,12-53-20-47,-11.181,-6.953,PA-0084
296,auin,12-53-20-97,-11.181,-6.953,PA-0084
297,auin,12-53-21-49,-11.181,-6.953,PA-0084
298,auin,12-53-22-01,-11.181,-6.953,PA-0084
299,auin,12-53-22-52,-11.181,-6.953,PA-0084
300,auin,12-53-23-02,-11.181,-6.953,PA-0084
301,auin,12-53-23-54,-11.181,-6.953,PA-0084
302,auin,12-53-24-04,-11.181,-6.953,PA-0084
303,auin,12-53-24-54,-11.781,-6.964,PA-0084
304,auin,12-53-25-06,-13.331,-6.991,none
305,auin,12-53-25-57,-14.881,-7.018,none
306,auin,12-53-26-07,-16.331,-7.043,KO-0001
307,auin,12-53-26-59,-16.331,-7.043,KO-0001
308,auin,12-53-27-09,-16.331,-7.043,KO-0001
309,auin,12-53-27-61,-16.324,-7.393,KO-0001
310,auin,12-53-28-12,-16.317,-7.793,KO-0001
311,auin,12-53-28-64,-16.307,-8.393,none
312,auin,12-53-29-16,-16.31,-8.193,KO-0001
313,auin,12-53-29-67,-16.31,-8.193,KO-0001
314,auin,12-53-30-19,-16.31,-8.193,KO-0001
315,auin,12-53-30-71,-16.31,-8.193,KO-0001
316,auin,12-53-31-22,-16.313,-8.043,KO-0001
317,auin,12-53-31-72,-16.313,-8.043,KO-0001
318,auin,12-53-32-24,-16.313,-8.043,KO-0001
319,auin,12-53-32-76,-16.313,-8.043,KO-0001
320,auin,12-53-33-27,-16.313,-8.043,KO-0001
321,auin,12-53-33-77,-16.313,-8.043,KO-0001
322,auin,12-53-34-29,-16.313,-8.043,KO-0001
323,auin,12-53-34-81,-16.313,-8.043,KO-0001
324,auin,12-53-35-31,-16.313,-8.043,KO-0001
325,auin,12-53-35-82,-16.313,-8.043,KO-0001
326,auin,12-53-36-34,-16.313,-8.043,KO-0001
327,auin,12-53-36-84,-16.313,-8.043,KO-0001
328,auin,12-53-37-36,-16.313,-8.043,KO-0001
329,auin,12-53-37-87,-16.313,-8.043,KO-0001
330,auin,12-53-38-39,-16.313,-8.043,KO-0001
331,auin,12-53-38-91,-16.313,-8.043,KO-0001
332,auin,12-53-39-42,-16.313,-8.043,KO-0001
333,auin,12-53-39-94,-16.313,-8.043,KO-0001
334,auin,12-53-40-46,-16.313,-8.043,KO-0001
335,auin,12-53-40-97,-16.313,-8.043,KO-0001
336,auin,12-53-41-49,-16.313,-8.043,KO-0001
337,auin,12-53-42-01,-16.313,-8.043,KO-0001
338,auin,12-53-42-51,-16.313,-8.043,KO-0001
339,auin,12-53-43-02,-16.313,-8.043,KO-0001
340,auin,12-53-43-54,-16.313,-8.043,KO-0001
341,auin,12-53-44-06,-16.313,-8.043,KO-0001
342,auin,12-53-44-57,-16.313,-8.043,KO-0001
343,auin,12-53-45-09,-16.313,-8.043,KO-0001
344,auin,12-53-45-61,-16.313,-8.043,KO-0001
345,auin,12-53-46-11,-16.313,-8.043,KO-0001
346,auin,12-53-46-62,-16.313,-8.043,KO-0001
347,auin,12-53-47-12,-16.413,-8.045,KO-0001
348,auin,12-53-47-64,-17.963,-8.072,KO-0004
349,auin,12-53-48-16,-17.971,-7.622,KO-0004
350,auin,12-53-48-67,-17.981,-7.022,KO-0004
351,auin,12-53-49-19,-18.324,-7.428,KO-0004
352,auin,12-53-49-71,-18.324,-7.428,KO-0004
353,auin,12-53-50-21,-18.324,-7.428,KO-0004
354,auin,12-53-50-72,-18.324,-7.428,KO-0004
355,auin,12-53-51-22,-18.324,-7.428,KO-0004
356,auin,12-53-51-74,-18.324,-7.428,KO-0004
357,auin,12-53-52-24,-18.324,-7.428,none
358,auin,12-53-52-76,-18.324,-7.428,PA-0026
359,auin,12-53-53-27,-18.948,-7.246,PA-0026
360,auin,12-53-53-77,-19.22,-6.75,PA-0026
361,auin,12-53-54-29,-18.966,-6.772,PA-0026
362,auin,12-53-54-79,-18.954,-6.223,PA-0026
363,auin,12-53-55-31,-18.954,-6.223,PA-0026
364,auin,12-53-55-82,-19.204,-6.217,PA-0026
365,auin,12-53-56-34,-19.704,-6.206,PA-0026
366,auin,12-53-56-86,-19.354,-6.214,PA-0026
367,auin,12-53-57-37,-19.354,-6.214,PA-0026
368,auin,12-53-57-89,-19.354,-6.214,PA-0026
369,auin,12-53-58-41,-19.354,-6.214,PA-0026
370,auin,12-53-58-91,-19.354,-6.214,PA-0026
371,auin,12-53-59-42,-19.354,-6.214,PA-0026
372,auin,12-53-59-93,-19.354,-6.214,PA-0026
373,auin,12-54-00-44,-19.348,-6.064,PA-0026
374,auin,12-54-00-96,-19.287,-4.515,none
375,auin,12-54-01-47,-19.615,-3.952,PA-0092
376,auin,12-54-01-99,-19.915,-3.94,PA-0092
377,auin,12-54-02-51,-19.915,-3.94,PA-0092
378,auin,12-54-03-02,-19.915,-3.94,none
379,auin,12-54-03-52,-20.365,-3.952,PA-0092
380,auin,12-54-04-04,-20.415,-3.953,PA-0092
381,auin,12-54-04-56,-20.168,-3.026,none
382,auin,12-54-05-07,-20.195,-1.988,PA-0093
383,auin,12-54-05-59,-20.195,-1.988,PA-0093
384,auin,12-54-06-11,-20.195,-1.988,PA-0093
385,auin,12-54-06-62,-20.195,-1.988,PA-0093
386,auin,12-54-07-14,-20.195,-1.988,PA-0093
387,auin,12-54-07-66,-20.195,-1.988,PA-0093
388,auin,12-54-08-17,-20.545,-1.997,PA-0093
389,auin,12-54-08-69,-20.545,-1.997,PA-0093
390,auin,12-54-09-21,-19.846,-1.978,PA-0093
391,auin,12-54-09-72,-19.846,-1.978,none
392,auin,12-54-10-22,-19.846,-1.978,PA-0095
393,auin,12-54-10-74,-19.846,-1.978,PA-0095
394,auin,12-54-11-26,-19.779,-1.483,PA-0095
395,auin,12-54-11-76,-19.332,-1.535,PA-0095
396,auin,12-54-12-27,-19.232,-1.541,PA-0095
397,auin,12-54-12-79,-19.232,-1.541,PA-0095
398,auin,12-54-13-29,-19.232,-1.541,PA-0095
399,auin,12-54-13-81,-19.527,-1.598,PA-0095
400,auin,12-54-14-32,-19.527,-1.598,PA-0095
401,auin,12-54-14-84,-19.527,-1.598,PA-0095
402,auin,12-54-15-36,-19.527,-1.598,PA-0095
403,auin,12-54-15-87,-19.527,-1.598,PA-0095
404,auin,12-54-16-39,-19.527,-1.598,PA-0095
405,auin,12-54-16-91,-19.527,-1.598,PA-0095
406,auin,12-54-17-41,-19.527,-1.598,PA-0095
407,auin,12-54-17-92,-19.527,-1.598,PA-0095
408,auin,12-54-18-44,-19.527,-1.598,PA-0095
409,auin,12-54-18-96,-19.527,-1.598,PA-0095
410,auin,12-54-19-47,-19.527,-1.598,PA-0095
411,auin,12-54-19-99,-19.527,-1.598,PA-0095
412,auin,12-54-20-51,-19.527,-1.598,PA-0095
413,auin,12-54-21-02,-19.527,-1.598,PA-0095
414,auin,12-54-21-54,-19.527,-1.598,PA-0095
415,auin,12-54-22-06,-19.527,-1.598,PA-0095
416,auin,12-54-22-57,-19.527,-1.598,PA-0095
417,auin,12-54-23-07,-19.527,-1.598,PA-0095
418,auin,12-54-23-57,-19.527,-1.598,PA-0095
419,auin,12-54-24-09,-19.527,-1.598,PA-0095
420,auin,12-54-24-61,-19.527,-1.598,PA-0095
421,auin,12-54-25-12,-19.527,-1.598,PA-0095
422,auin,12-54-25-64,-19.527,-1.598,PA-0095
423,auin,12-54-26-16,-19.527,-1.598,PA-0095
424,auin,12-54-26-67,-19.527,-1.598,PA-0095
425,auin,12-54-27-19,-19.527,-1.598,PA-0095
426,auin,12-54-27-71,-19.527,-1.598,PA-0095
427,auin,12-54-28-22,-19.527,-1.598,PA-0095
428,auin,12-54-28-74,-19.527,-1.598,PA-0095
429,auin,12-54-29-26,-19.527,-1.598,PA-0095
430,auin,12-54-29-77,-19.527,-1.598,PA-0095
431,auin,12-54-30-29,-19.527,-1.598,PA-0095
432,auin,12-54-30-81,-19.527,-1.598,PA-0095
433,auin,12-54-31-32,-19.527,-1.598,PA-0095
434,auin,12-54-31-84,-19.527,-1.598,PA-0095
435,auin,12-54-32-36,-19.527,-1.598,PA-0095
436,auin,12-54-32-87,-19.527,-1.598,PA-0095
437,auin,12-54-33-39,-19.527,-1.598,PA-0095
438,auin,12-54-33-89,-19.527,-1.598,PA-0095
439,auin,12-54-34-41,-19.527,-1.598,PA-0095
440,auin,12-54-34-91,-19.477,-1.597,none
441,auin,12-54-35-42,-17.929,-1.563,PA-0098
442,auin,12-54-35-94,-17.729,-1.559,PA-0098
443,auin,12-54-36-46,-17.729,-1.559,PA-0098
444,auin,12-54-36-96,-17.729,-1.559,PA-0098
445,auin,12-54-37-47,-17.729,-1.559,PA-0098
446,auin,12-54-37-99,-17.729,-1.559,PA-0098
447,auin,12-54-38-51,-17.729,-1.559,PA-0098
448,auin,12-54-39-02,-17.729,-1.559,PA-0098
449,auin,12-54-39-54,-17.729,-1.559,PA-0098
450,auin,12-54-40-06,-17.729,-1.559,PA-0098
451,auin,12-54-40-57,-17.729,-1.559,PA-0098
452,auin,12-54-41-09,-17.729,-1.559,PA-0098
453,auin,12-54-41-61,-17.729,-1.559,PA-0098
454,auin,12-54-42-12,-17.729,-1.559,PA-0098
455,auin,12-54-42-62,-17.729,-1.559,PA-0098
456,auin,12-54-43-14,-17.729,-1.559,PA-0098
457,auin,12-54-43-66,-17.729,-1.559,PA-0098
458,auin,12-54-44-17,-17.729,-1.559,PA-0098
459,auin,12-54-44-69,-17.179,-1.547,none
460,auin,12-54-45-21,-15.979,-1.521,PA-0061
461,auin,12-54-45-72,-15.679,-1.514,PA-0061
462,auin,12-54-46-22,-15.679,-1.514,PA-0061
463,auin,12-54-46-72,-15.679,-1.514,PA-0061
464,auin,12-54-47-24,-14.929,-1.498,none
465,auin,12-54-47-76,-16.079,-1.523,PA-0061
466,auin,12-54-48-27,-15.079,-1.501,none
467,auin,12-54-48-79,-13.88,-1.475,PA-0052
468,auin,12-54-49-31,-13.322,-1.813,PA-0052
469,auin,12-54-49-82,-13.311,-2.313,PA-0052
470,auin,12-54-50-34,-13.311,-2.313,PA-0052
471,auin,12-54-50-84,-13.311,-2.313,PA-0052
472,auin,12-54-51-36,-13.311,-2.313,PA-0052
473,auin,12-54-51-87,-13.311,-2.313,PA-0052
474,auin,12-54-52-37,-13.311,-2.313,PA-0052
475,auin,12-54-52-89,-12.862,-2.295,PA-0052
476,auin,12-54-53-41,-11.313,-2.234,PA-0074
477,auin,12-54-53-91,-11.263,-2.232,PA-0074
478,auin,12-54-54-42,-12.612,-2.285,none
479,auin,12-54-54-92,-12.611,-2.285,none
480,auin,12-54-55-44,-11.113,-2.226,PA-0074
481,auin,12-54-55-96,-11.113,-2.226,PA-0074
482,auin,12-54-56-47,-11.113,-2.226,PA-0074
483,auin,12-54-56-99,-11.113,-2.226,PA-0074
484,auin,12-54-57-49,-10.363,-2.197,none
485,auin,12-54-58-01,-9.614,-2.167,PA-0075
486,auin,12-54-58-51,-9.614,-2.167,PA-0075
487,auin,12-54-59-02,-9.614,-2.167,PA-0075
488,auin,12-54-59-54,-10.963,-2.22,PA-0074
489,auin,12-55-00-04,-11.292,-1.483,PA-0074
490,auin,12-55-00-56,-11.302,-1.233,PA-0074
491,auin,12-55-01-06,-11.29,-1.533,PA-0074
492,auin,12-55-01-56,-10.319,-2.045,none
493,auin,12-55-02-07,-8.771,-1.984,none
494,auin,12-55-02-59,-8.071,-1.957,PA-0081
495,auin,12-55-03-11,-8.071,-1.957,PA-0081
496,auin,12-55-03-62,-8.071,-1.957,none
497,auin,12-55-04-14,-8.071,-1.957,PA-0081
498,auin,12-55-04-64,-8.071,-1.957,PA-0081
499,auin,12-55-05-16,-8.238,-0.768,PA-0081
500,auin,12-55-05-67,-8.238,-0.768,PA-0081
501,auin,12-55-06-17,-8.238,-0.768,PA-0081
502,auin,12-55-06-69,-8.238,-0.768,PA-0081
503,auin,12-55-07-21,-8.238,-0.768,PA-0081
504,auin,12-55-07-71,-8.238,-0.768,PA-0081
505,auin,12-55-08-22,-8.268,-0.571,PA-0081
506,auin,12-55-08-74,-8.283,-0.472,PA-0081
507,auin,12-55-09-26,-8.268,-0.571,PA-0081
508,auin,12-55-09-76,-8.268,-0.571,PA-0081
509,auin,12-55-10-27,-8.294,-1.07,PA-0081
510,auin,12-55-10-77,-8.294,-1.07,none
511,auin,12-55-11-29,-8.294,-1.07,PA-0072
512,auin,12-55-11-79,-8.294,-1.07,PA-0072
513,auin,12-55-12-29,-7.698,-1.14,PA-0072
514,auin,12-55-12-81,-8.046,-1.099,PA-0072
515,auin,12-55-13-32,-8.046,-1.099,PA-0072
516,auin,12-55-13-82,-8.025,-1.399,none
517,auin,12-55-14-34,-8.042,-1.149,PA-0072
518,auin,12-55-14-84,-8.035,-1.249,PA-0072
519,auin,12-55-15-36,-7.948,-2.496,none
520,auin,12-55-15-87,-7.923,-2.845,none
521,auin,12-55-16-37,-6.584,-2.937,none
522,auin,12-55-16-89,-5.038,-2.829,none
523,auin,12-55-17-41,-3.54,-2.866,none
524,auin,12-55-17-92,-2.408,-3.569,none
525,auin,12-55-18-44,-1.355,-2.896,none
526,auin,12-55-18-94,-0.707,-2.851,none
527,auin,12-55-19-46,-0.707,-2.851,none
528,auin,12-55-19-97,0.441,-2.891,none
529,auin,12-55-20-47,1.938,-2.944,PA-0083
530,auin,12-55-20-99,2.266,-2.106,PA-0083
531,auin,12-55-21-51,2.311,-0.808,PA-0083
532,auin,12-55-22-02,2.325,-0.408,PA-0083
533,auin,12-55-22-54,2.345,0.141,PA-0083
534,auin,12-55-23-04,2.345,0.141,PA-0083
535,auin,12-55-23-56,2.345,0.141,PA-0083
536,auin,12-55-24-07,2.345,0.141,PA-0083
537,auin,12-55-24-59,2.345,0.141,PA-0083
538,auin,12-55-25-11,2.843,0.123,PA-0083
539,auin,12-55-25-62,4.091,0.079,PA-0063
540,auin,12-55-26-14,4.74,0.057,PA-0063
541,auin,12-55-26-66,4.74,0.057,PA-0063
